,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2017-12-29,0.0444775768664527,0.043292607317494666,0.1615290511722462,0.05845650757359718,0.04566063747855461,0.05505984029953383,0.022822365899430788,0.04650126658689014,0.08916118139789246,0.04200588600979644,0.003433851269493133,0.052445217567718146,0.02523066767695306,0.02921079418129214,0.07670492460620648,0.05021468723897926,0.06779478431740174,0.050466420016106774,0.03553173252396058,23068742.697608374
2018-01-05,0.04417521610178408,0.04288055724306773,0.16951019913779933,0.05798845658663118,0.04674032683521147,0.054219656103333555,0.022205134341226666,0.04643804488177321,0.08898616248527991,0.041170258251167935,0.0034700019099354975,0.05173473996308695,0.025295509390393683,0.028879807975705742,0.07456862500026504,0.04980251068373856,0.06630272502640767,0.050087761982948335,0.035544306100243256,23186642.05769903
2018-01-12,0.04410694351648652,0.04372047713441424,0.1729162851987915,0.05953111238224998,0.046479462240581804,0.05367784562842129,0.02209565781738069,0.04449958655584939,0.08892071564586433,0.04062485787279011,0.003674995939726265,0.05149464210137916,0.025703169336069573,0.02918231441504155,0.07367073818020999,0.04948493478658996,0.06526614081799648,0.04974300946915459,0.03520711096100276,23516628.363113053
2018-01-19,0.044952538591915454,0.04162242373445511,0.18022602435220497,0.05935725638897828,0.045610280138529885,0.054239367114692856,0.021766141613759803,0.044555009806622414,0.08885185966282315,0.03955232298400781,0.0036007050865961825,0.051025724007299496,0.024995378443096832,0.028419241473133613,0.07482271054774083,0.04827218966854804,0.06460590407965992,0.04947842784310099,0.034046494462834455,23723050.257121693
2018-01-26,0.045863202088817064,0.04131283359129444,0.18724782207635882,0.0604202093098001,0.04529433509135487,0.05134698867055798,0.022053595804267457,0.04504780017606288,0.08734746564178239,0.038946875141968165,0.003674017363991231,0.05075570371697871,0.02611483408962653,0.028109105536784366,0.0746332274983204,0.04786873708637306,0.0612663620989095,0.04899409945016506,0.03370278556658678,24019974.550953273
2018-02-02,0.04620316247716705,0.04195201645669307,0.1782601067576872,0.061226176013755955,0.045274981395142584,0.05215429928723879,0.022399645142201597,0.04563599491117163,0.08844140703449707,0.03948716414940201,0.0036505568679421506,0.05147413511602848,0.025934155463471286,0.028404730056985572,0.07540176494460589,0.04864740481721974,0.061757002108685656,0.04945098862908964,0.03424430837101437,24342992.896733478
2018-02-09,0.04620316247716705,0.04195201645669307,0.1782601067576872,0.061226176013755955,0.045274981395142584,0.05215429928723879,0.022399645142201597,0.04563599491117163,0.08844140703449707,0.03948716414940201,0.0036505568679421506,0.05147413511602848,0.025934155463471286,0.028404730056985572,0.07540176494460589,0.04864740481721974,0.061757002108685656,0.04945098862908964,0.03424430837101437,23156271.88260944
2018-02-16,0.04620316247716705,0.04195201645669307,0.1782601067576872,0.061226176013755955,0.045274981395142584,0.05215429928723879,0.022399645142201597,0.04563599491117163,0.08844140703449707,0.03948716414940201,0.0036505568679421506,0.05147413511602848,0.025934155463471286,0.028404730056985572,0.07540176494460589,0.04864740481721974,0.061757002108685656,0.04945098862908964,0.03424430837101437,22278589.189408768
2018-02-23,0.042880933660438866,0.042133686775994064,0.18333545460356662,0.06339918966952554,0.04616135125310119,0.05138615122058023,0.022251171731723442,0.04591334713959475,0.08751820652386885,0.03927560001100776,0.0035921517478799264,0.05054522282310538,0.02666842303419238,0.028423974072813246,0.07335712554688845,0.04964615628592257,0.06021968065239535,0.04928028803938018,0.03401188520802104,22568939.130744286
2018-03-02,0.04208803521325632,0.042216873738682145,0.18308855193897342,0.06183423952712449,0.04495146338898463,0.051649038828233726,0.02216727992368179,0.045797939648781795,0.08834300928440471,0.039659848616814805,0.0034535064728995236,0.05125296038751118,0.025382980104113665,0.028528568014311164,0.07400896245215105,0.05064432600713478,0.06028452323788449,0.05013840121852335,0.03450949199653293,22704840.243882596
2018-03-09,0.04208803521325632,0.042216873738682145,0.18308855193897342,0.06183423952712449,0.04495146338898463,0.051649038828233726,0.02216727992368179,0.045797939648781795,0.08834300928440471,0.039659848616814805,0.0034535064728995236,0.05125296038751118,0.025382980104113665,0.028528568014311164,0.07400896245215105,0.05064432600713478,0.06028452323788449,0.05013840121852335,0.03450949199653293,22082754.008268382
2018-03-16,0.04321730377283585,0.04211228559964844,0.17744581866298448,0.06148190082756153,0.04386527645341441,0.05180941795739557,0.022126641573866148,0.04628923845775563,0.0895467865411821,0.03993627894357338,0.0032973887935130674,0.05154966894712466,0.025216953323828402,0.02897243269400338,0.07493796755703358,0.0516660733571084,0.06078237187248386,0.05054788466327866,0.035198310001408314,22410274.237620864
2018-03-23,0.04321730377283585,0.04211228559964844,0.17744581866298448,0.06148190082756153,0.04386527645341441,0.05180941795739557,0.022126641573866148,0.04628923845775563,0.0895467865411821,0.03993627894357338,0.0032973887935130674,0.05154966894712466,0.025216953323828402,0.02897243269400338,0.07493796755703358,0.0516660733571084,0.06078237187248386,0.05054788466327866,0.035198310001408314,21443754.064098712
2018-03-29,0.04321730377283585,0.04211228559964844,0.17744581866298448,0.06148190082756153,0.04386527645341441,0.05180941795739557,0.022126641573866148,0.04628923845775563,0.0895467865411821,0.03993627894357338,0.0032973887935130674,0.05154966894712466,0.025216953323828402,0.02897243269400338,0.07493796755703358,0.0516660733571084,0.06078237187248386,0.05054788466327866,0.035198310001408314,20747195.855017714
2018-04-06,0.04252850573254523,0.04175756944346897,0.17555112722716087,0.06101023549289329,0.04436110927653129,0.052567721385391994,0.02220631416882776,0.04627328837528037,0.08859064381072229,0.0400050502652551,0.0031079277591941124,0.05246164510143204,0.02491453430281425,0.029060425904807587,0.07654528716188197,0.05271600193070755,0.06036175046593936,0.05083435745341656,0.03514650474172944,20999299.865229264
2018-04-13,0.04252850573254523,0.04175756944346897,0.17555112722716087,0.06101023549289329,0.04436110927653129,0.052567721385391994,0.02220631416882776,0.04627328837528037,0.08859064381072229,0.0400050502652551,0.0031079277591941124,0.05246164510143204,0.02491453430281425,0.029060425904807587,0.07654528716188197,0.05271600193070755,0.06036175046593936,0.05083435745341656,0.03514650474172944,20980112.88700598
2018-04-20,0.043295783009023425,0.043554044266827324,0.1738209038283936,0.06197189591009144,0.044582181865989466,0.05101922930950667,0.022418669827826053,0.046943599846587074,0.08997088106898325,0.040106779422994045,0.003183833449639738,0.052599833060052635,0.02590916791288431,0.02956352399289491,0.07230859543123644,0.05313360886378681,0.05840311341071501,0.051635622831294775,0.03557873269127298,21210999.707024872
2018-04-27,0.043295783009023425,0.043554044266827324,0.1738209038283936,0.06197189591009144,0.044582181865989466,0.05101922930950667,0.022418669827826053,0.046943599846587074,0.08997088106898325,0.040106779422994045,0.003183833449639738,0.052599833060052635,0.02590916791288431,0.02956352399289491,0.07230859543123644,0.05313360886378681,0.05840311341071501,0.051635622831294775,0.03557873269127298,20999606.603316344
2018-05-04,0.04410449342540807,0.04408726311624131,0.16804333107111902,0.061922255619850534,0.04555838693189834,0.0500020331971689,0.02197169749795592,0.04702483555996616,0.09099515957270009,0.040047119632368726,0.0031517757166072,0.05275856378589671,0.024875671214388,0.029823982771164638,0.06985861699818702,0.057978939625752485,0.05940630318998965,0.051680667549011704,0.03670890352432542,21102237.787768885
2018-05-11,0.04410449342540807,0.04408726311624131,0.16804333107111902,0.061922255619850534,0.04555838693189834,0.0500020331971689,0.02197169749795592,0.04702483555996616,0.09099515957270009,0.040047119632368726,0.0031517757166072,0.05275856378589671,0.024875671214388,0.029823982771164638,0.06985861699818702,0.057978939625752485,0.05940630318998965,0.051680667549011704,0.03670890352432542,20842820.82492516
2018-05-18,0.04378406170113191,0.04361337614664542,0.1775545666646475,0.058668147777919975,0.045703507766336825,0.04944798027187179,0.022151028058212213,0.04698741202091071,0.08893025558749447,0.039862456449246235,0.002935953676020045,0.0525327898169889,0.02499584425327987,0.029478672982813873,0.06943219301062797,0.056365104474293555,0.058895863203880364,0.051956738856292255,0.03670404728138598,21047726.912700783
2018-05-25,0.042766967299434175,0.04361881213002047,0.16882978320859937,0.05761572632739609,0.044133152132124535,0.05095181264014663,0.0220487074170817,0.04710471958337619,0.09189445358695364,0.040107439283823494,0.002763829459425729,0.05300899991116682,0.02574690687050433,0.02874010396287475,0.07259526671797256,0.05771935706923912,0.059934813340541904,0.05357658916560919,0.03684255989370933,21119451.6131738
2018-06-01,0.042766967299434175,0.04361881213002047,0.16882978320859937,0.05761572632739609,0.044133152132124535,0.05095181264014663,0.0220487074170817,0.04710471958337619,0.09189445358695364,0.040107439283823494,0.002763829459425729,0.05300899991116682,0.02574690687050433,0.02874010396287475,0.07259526671797256,0.05771935706923912,0.059934813340541904,0.05357658916560919,0.03684255989370933,20952014.004725195
2018-06-08,0.042224238424927334,0.0435424996146787,0.17610438645960755,0.05759372133970546,0.04449137051450575,0.05020069204232206,0.021691362358915504,0.0462354558956651,0.09073725527442748,0.03946133294047243,0.002786802786454711,0.05219648324851458,0.025671680449076098,0.028310808551157397,0.07228387870010448,0.056535806437298226,0.06080185196414396,0.05281294312070796,0.036317429877315385,21030148.192810517
2018-06-15,0.04203455778735121,0.043346897055659084,0.16914287693715058,0.05543023136216701,0.0436642385055358,0.05135762741703235,0.0219140287928655,0.04632017741180234,0.09231430536285394,0.03916447456453404,0.002633647422628258,0.05256722990092851,0.025224865464270795,0.02819855137003977,0.07739755381380506,0.05784619146501507,0.0614259958666982,0.053584718962862765,0.03643183053679968,21505539.40741016
2018-06-22,0.04203455778735121,0.043346897055659084,0.16914287693715058,0.05543023136216701,0.0436642385055358,0.05135762741703235,0.0219140287928655,0.04632017741180234,0.09231430536285394,0.03916447456453404,0.002633647422628258,0.05256722990092851,0.025224865464270795,0.02819855137003977,0.07739755381380506,0.05784619146501507,0.0614259958666982,0.053584718962862765,0.03643183053679968,21363307.144181006
2018-06-29,0.04203455778735121,0.043346897055659084,0.16914287693715058,0.05543023136216701,0.0436642385055358,0.05135762741703235,0.0219140287928655,0.04632017741180234,0.09231430536285394,0.03916447456453404,0.002633647422628258,0.05256722990092851,0.025224865464270795,0.02819855137003977,0.07739755381380506,0.05784619146501507,0.0614259958666982,0.053584718962862765,0.03643183053679968,21280580.80565919
2018-07-06,0.04203455778735121,0.043346897055659084,0.16914287693715058,0.05543023136216701,0.0436642385055358,0.05135762741703235,0.0219140287928655,0.04632017741180234,0.09231430536285394,0.03916447456453404,0.002633647422628258,0.05256722990092851,0.025224865464270795,0.02819855137003977,0.07739755381380506,0.05784619146501507,0.0614259958666982,0.053584718962862765,0.03643183053679968,20978106.44743226
2018-07-13,0.04334528555711921,0.04222833199272787,0.16786873967159993,0.05610572876768561,0.04296404996021791,0.050729184508303465,0.02172120099770629,0.0451919257675546,0.09280466126778504,0.03911743786834518,0.002722917059331459,0.05182888542335993,0.02548206873274862,0.027873902650122025,0.08101515671717026,0.05805927400148464,0.06128554699157158,0.05380149209621425,0.03585420996895211,21255481.22944286
2018-07-20,0.04292954745524298,0.04132955619687694,0.17439531193045138,0.05782910934412583,0.042026781122839835,0.05020487947322081,0.021365100059885057,0.04476327962273033,0.09080970401226651,0.03836803289554592,0.002860039994149504,0.051392378908934735,0.02664884600714403,0.027514707194714542,0.08283016843979707,0.05610150471540445,0.06006584904212209,0.053256871231553274,0.035308332352994694,21494996.082339235
2018-07-27,0.042717732650990194,0.041328350035301824,0.1708726143351054,0.06025279961684003,0.04270097252196718,0.05007243228140725,0.021112529595585385,0.045855082271519805,0.08975513806303426,0.03802657223238961,0.002882341629509581,0.05138015266284283,0.028113665887056317,0.027284193833630625,0.08093471726505998,0.05804360809396133,0.06077868815365971,0.05293852350893066,0.03494988536120812,21651140.161445122
2018-08-03,0.04261484467178602,0.040775888419088066,0.18007192273871866,0.05985196752772129,0.0418961808628033,0.050078257113368996,0.020944857953802607,0.04540961862228737,0.08701719469014714,0.037485562373515184,0.002888406080697248,0.05095830045011349,0.02717602468393804,0.027203821055643597,0.08113978712237586,0.057545219082781145,0.06084779505827502,0.05169051952023702,0.03440383197269998,21914271.424463283
2018-08-10,0.04394542256442505,0.04075131248954766,0.17174826389087477,0.06032288905526919,0.043467854305327784,0.04989051328118958,0.02109951599948228,0.04627245456321861,0.08914868938137144,0.037676170372405095,0.0030090009381298338,0.05169223912324317,0.02718266579183785,0.027424447514750216,0.07851834351065516,0.05891022756154669,0.061538909110847036,0.05251006597500828,0.03489101457087026,22122067.42633851
2018-08-17,0.04394542256442505,0.04075131248954766,0.17174826389087477,0.06032288905526919,0.043467854305327784,0.04989051328118958,0.02109951599948228,0.04627245456321861,0.08914868938137144,0.037676170372405095,0.0030090009381298338,0.05169223912324317,0.02718266579183785,0.027424447514750216,0.07851834351065516,0.05891022756154669,0.061538909110847036,0.05251006597500828,0.03489101457087026,21845212.118882332
2018-08-24,0.042429220991280825,0.04230979836279389,0.16394675561985633,0.06173481635039655,0.04548854288458682,0.050204905262500425,0.020675913227828562,0.04720294292002468,0.08998604674432167,0.038076641274852545,0.0030452693052145006,0.051687752349679886,0.028972871355475008,0.02778376899086244,0.07561513829454812,0.058492349632390674,0.062193023959135924,0.05458317870675077,0.035571063767500445,22328965.02507471
