,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2002-02-07,0.09135351452548944,0.07317769308942092,0.0930750877510268,0.1395982015772876,0.12203889488123859,0.11083256460096293,0.05921304753613182,0.09441607555619497,0.09713406108746032,0.11916085939478657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12599418.29800316
2002-02-08,0.09135351452548944,0.07317769308942092,0.0930750877510268,0.1395982015772876,0.12203889488123859,0.11083256460096293,0.05921304753613182,0.09441607555619497,0.09713406108746032,0.11916085939478657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12439486.613043208
2002-02-11,0.09060202372088055,0.07263447065742401,0.09247756700830487,0.14177757744464992,0.12210458402079452,0.11236042386070176,0.05858729410437693,0.09367729254318247,0.09677699332221118,0.11900177331747384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12744614.461596306
2002-02-12,0.09073540852479871,0.07310294273406508,0.09109269352587789,0.1414646987686893,0.12084417873778716,0.11479941901895159,0.058559434797793006,0.09332865154705869,0.09693423437836542,0.11913833796661322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12972376.695995405
2002-02-13,0.09082337618547688,0.07317381578093352,0.09122188304200073,0.1428862318026106,0.12155781913136807,0.11170418897161423,0.05829904435638671,0.09382396171582262,0.0957233105421948,0.12078636847159184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167604.943950422
2002-02-14,0.0907081496240677,0.07214388272217576,0.09099412881366142,0.14095028550123764,0.12129697503094408,0.11330654974723332,0.0597489733783971,0.0939024440342403,0.09545073188152821,0.12149787926651456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13360222.083553847
2002-02-15,0.0907081496240677,0.07214388272217576,0.09099412881366142,0.14095028550123764,0.12129697503094408,0.11330654974723332,0.0597489733783971,0.0939024440342403,0.09545073188152821,0.12149787926651456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13049954.070506189
2002-02-19,0.0907081496240677,0.07214388272217576,0.09099412881366142,0.14095028550123764,0.12129697503094408,0.11330654974723332,0.0597489733783971,0.0939024440342403,0.09545073188152821,0.12149787926651456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738483.031327164
2002-02-20,0.0907081496240677,0.07214388272217576,0.09099412881366142,0.14095028550123764,0.12129697503094408,0.11330654974723332,0.0597489733783971,0.0939024440342403,0.09545073188152821,0.12149787926651456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12319263.29840798
2002-02-21,0.09039184364173042,0.07258156231356985,0.09068395136083872,0.14316525788990256,0.12133944374232204,0.11129654674177031,0.05883878204385954,0.09442800652322762,0.09596253571004859,0.12131207003273037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12537778.130292492
2002-02-22,0.09039184364173042,0.07258156231356985,0.09068395136083872,0.14316525788990256,0.12133944374232204,0.11129654674177031,0.05883878204385954,0.09442800652322762,0.09596253571004859,0.12131207003273037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12192680.195783617
2002-02-25,0.09039184364173042,0.07258156231356985,0.09068395136083872,0.14316525788990256,0.12133944374232204,0.11129654674177031,0.05883878204385954,0.09442800652322762,0.09596253571004859,0.12131207003273037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12149592.189154595
2002-02-26,0.09023785031513493,0.07278063401397847,0.09052946039377503,0.14086526042169215,0.12389775579461766,0.11097085229420603,0.058758164474459036,0.09436160561746881,0.09643907667490477,0.12115933999976322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12468431.729754567
2002-02-27,0.09033682587110048,0.07289437247582478,0.09130363845217429,0.14185877414127654,0.12404327176402932,0.10879172383320311,0.058320699679797104,0.09485346763030722,0.09597569474897297,0.12162153140331422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12832632.883466195
2002-02-28,0.09033682587110048,0.07289437247582478,0.09130363845217429,0.14185877414127654,0.12404327176402932,0.10879172383320311,0.058320699679797104,0.09485346763030722,0.09597569474897297,0.12162153140331422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12647572.705067754
2002-03-01,0.09033682587110048,0.07289437247582478,0.09130363845217429,0.14185877414127654,0.12404327176402932,0.10879172383320311,0.058320699679797104,0.09485346763030722,0.09597569474897297,0.12162153140331422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12528767.07398098
2002-03-04,0.08967717936867278,0.07225906812229096,0.09129443403416203,0.14403176332982343,0.12349647530149763,0.11003279315068322,0.058872180785698336,0.09432681869296039,0.09401530665222586,0.12199398056198535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13070750.123430446
2002-03-05,0.09041441778698647,0.07207311894191817,0.09119031419933578,0.14114464629698123,0.12198716871051848,0.11127372599137794,0.05994666962044127,0.0942913254880525,0.09440203153434745,0.12327658143004061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225145.216874812
2002-03-06,0.09041441778698647,0.07207311894191817,0.09119031419933578,0.14114464629698123,0.12198716871051848,0.11127372599137794,0.05994666962044127,0.0942913254880525,0.09440203153434745,0.12327658143004061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13103430.868334128
2002-03-07,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13373625.121897386
2002-03-08,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13356029.299871095
2002-03-11,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13321050.168834258
2002-03-12,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13115882.170195248
2002-03-13,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12914128.151488688
2002-03-14,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12865701.027608365
2002-03-15,0.08985462707083477,0.07325631368518076,0.09138800240136638,0.14016618624500446,0.12378120248625955,0.10933752038676801,0.05890357452622476,0.09429868502897479,0.09331537809792595,0.12569851007146068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12834024.310477253
2002-03-18,0.08978673601577666,0.07414480566498587,0.09328814054046725,0.13827927505307785,0.12316523998370064,0.10711754664289164,0.05755058669694928,0.09491870313430868,0.09405123231926525,0.12769773394857678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13062455.162592463
2002-03-19,0.08994519912339423,0.07502487571354069,0.0928542744429552,0.1367667481552699,0.12278996878009113,0.10495281980250741,0.05735677489920303,0.09581698753685791,0.09454155170728437,0.1299507998388961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13204523.948920129
2002-03-20,0.08994519912339423,0.07502487571354069,0.0928542744429552,0.1367667481552699,0.12278996878009113,0.10495281980250741,0.05735677489920303,0.09581698753685791,0.09454155170728437,0.1299507998388961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13116101.275160784
2002-03-21,0.08994519912339423,0.07502487571354069,0.0928542744429552,0.1367667481552699,0.12278996878009113,0.10495281980250741,0.05735677489920303,0.09581698753685791,0.09454155170728437,0.1299507998388961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12899360.87946062
2002-03-22,0.09080325834045055,0.07630910708610658,0.09353486512784635,0.13453056275816752,0.12297275296325103,0.10361788061412794,0.05720673271763382,0.09664030450150576,0.09471213546728999,0.12967240042362047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13148838.125610232
2002-03-25,0.09080325834045055,0.07630910708610658,0.09353486512784635,0.13453056275816752,0.12297275296325103,0.10361788061412794,0.05720673271763382,0.09664030450150576,0.09471213546728999,0.12967240042362047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13027655.304788824
2002-03-26,0.09080325834045055,0.07630910708610658,0.09353486512784635,0.13453056275816752,0.12297275296325103,0.10361788061412794,0.05720673271763382,0.09664030450150576,0.09471213546728999,0.12967240042362047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12672130.199267928
2002-03-27,0.09060222762549552,0.07533213408657552,0.09463225999073543,0.1335725738275101,0.1223511447287029,0.10175605759067834,0.05740512251098512,0.09917183448754101,0.09545642823195917,0.12972021691981686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12838789.646352619
2002-03-28,0.09139877907045213,0.07594457856072862,0.09493189225837265,0.13256561788893167,0.12219196609964575,0.0994181539117503,0.05752039756640074,0.09897717829097673,0.09533223958285132,0.13171919676989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12958260.357513007
2002-04-01,0.09139877907045213,0.07594457856072862,0.09493189225837265,0.13256561788893167,0.12219196609964575,0.0994181539117503,0.05752039756640074,0.09897717829097673,0.09533223958285132,0.13171919676989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12763582.557393808
2002-04-02,0.09139877907045213,0.07594457856072862,0.09493189225837265,0.13256561788893167,0.12219196609964575,0.0994181539117503,0.05752039756640074,0.09897717829097673,0.09533223958285132,0.13171919676989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12747310.530530164
2002-04-03,0.09139877907045213,0.07594457856072862,0.09493189225837265,0.13256561788893167,0.12219196609964575,0.0994181539117503,0.05752039756640074,0.09897717829097673,0.09533223958285132,0.13171919676989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12623421.41224498
2002-04-04,0.09139877907045213,0.07594457856072862,0.09493189225837265,0.13256561788893167,0.12219196609964575,0.0994181539117503,0.05752039756640074,0.09897717829097673,0.09533223958285132,0.13171919676989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12413249.450941708
2002-04-05,0.09102425096173533,0.07512151144626328,0.09516637285256971,0.13591083683811384,0.12344235062325587,0.09763150405361673,0.0573986940265463,0.09892167183201242,0.09508693112840962,0.1302958762374771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515120.909896482
2002-04-08,0.09102425096173533,0.07512151144626328,0.09516637285256971,0.13591083683811384,0.12344235062325587,0.09763150405361673,0.0573986940265463,0.09892167183201242,0.09508693112840962,0.1302958762374771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12144421.768426929
2002-04-09,0.09133792515165137,0.07517539840692082,0.09579728380322908,0.13559935076735818,0.12427007545367177,0.09583667475862041,0.05703525335488518,0.09960747092675101,0.09538577600660968,0.12995479137030264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12491237.18189644
2002-04-10,0.09133792515165137,0.07517539840692082,0.09579728380322908,0.13559935076735818,0.12427007545367177,0.09583667475862041,0.05703525335488518,0.09960747092675101,0.09538577600660968,0.12995479137030264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259918.073825082
2002-04-11,0.09185212236805702,0.0756777308636488,0.0972440471873138,0.13489506720993305,0.12344369810073237,0.09434533803178856,0.05655592572090694,0.0999585436959443,0.09609343418331372,0.12993409263836128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288572.75958021
2002-04-12,0.09185212236805702,0.0756777308636488,0.0972440471873138,0.13489506720993305,0.12344369810073237,0.09434533803178856,0.05655592572090694,0.0999585436959443,0.09609343418331372,0.12993409263836128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12165831.955323145
2002-04-15,0.09185212236805702,0.0756777308636488,0.0972440471873138,0.13489506720993305,0.12344369810073237,0.09434533803178856,0.05655592572090694,0.0999585436959443,0.09609343418331372,0.12993409263836128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12157976.203703761
2002-04-16,0.09201545895386445,0.07589190430809785,0.0990534978995959,0.13461470081633511,0.12422585297439112,0.09376885349623454,0.0564681229020055,0.09985592751919575,0.09548942270140312,0.1286162584288766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12447869.600755388
2002-04-17,0.09218956512110021,0.07538256482468515,0.09853692237865636,0.13254301885565115,0.12295067342819697,0.09366672357477338,0.05775784605600113,0.10101603972761596,0.09550936497381894,0.13044728105950074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12638559.830131946
2002-04-18,0.09218956512110021,0.07538256482468515,0.09853692237865636,0.13254301885565115,0.12295067342819697,0.09366672357477338,0.05775784605600113,0.10101603972761596,0.09550936497381894,0.13044728105950074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12583532.71246445
2002-04-19,0.09220026461899389,0.07454278133888712,0.09928780246195534,0.13264791878439453,0.12425665355839466,0.09252596837508578,0.05683701292199957,0.10171000662964874,0.09496140471928524,0.13103018659135499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12660390.058877308
2002-04-22,0.09220026461899389,0.07454278133888712,0.09928780246195534,0.13264791878439453,0.12425665355839466,0.09252596837508578,0.05683701292199957,0.10171000662964874,0.09496140471928524,0.13103018659135499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300158.178706637
2002-04-23,0.09220026461899389,0.07454278133888712,0.09928780246195534,0.13264791878439453,0.12425665355839466,0.09252596837508578,0.05683701292199957,0.10171000662964874,0.09496140471928524,0.13103018659135499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12026959.263378993
2002-04-24,0.09220026461899389,0.07454278133888712,0.09928780246195534,0.13264791878439453,0.12425665355839466,0.09252596837508578,0.05683701292199957,0.10171000662964874,0.09496140471928524,0.13103018659135499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11976697.984319039
2002-04-25,0.09220026461899389,0.07454278133888712,0.09928780246195534,0.13264791878439453,0.12425665355839466,0.09252596837508578,0.05683701292199957,0.10171000662964874,0.09496140471928524,0.13103018659135499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11566601.782874867
2002-04-26,0.09252687596359566,0.07472037761778808,0.09983146689312138,0.1326989622459784,0.12404679566075014,0.09081457070694031,0.0564010549184912,0.10279783189527622,0.09541076139893392,0.1307513026991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11593579.195674324
2002-04-29,0.09252687596359566,0.07472037761778808,0.09983146689312138,0.1326989622459784,0.12404679566075014,0.09081457070694031,0.0564010549184912,0.10279783189527622,0.09541076139893392,0.1307513026991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11436668.102870272
2002-04-30,0.09252687596359566,0.07472037761778808,0.09983146689312138,0.1326989622459784,0.12404679566075014,0.09081457070694031,0.0564010549184912,0.10279783189527622,0.09541076139893392,0.1307513026991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11235234.476443551
2002-05-01,0.09274871097004349,0.07459568873787935,0.09753774505055626,0.13283365055216972,0.12467710857133642,0.09179249122723071,0.05649499611784733,0.10304504412556217,0.09545328741173063,0.13082127723564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11350075.71011366
2002-05-02,0.09274871097004349,0.07459568873787935,0.09753774505055626,0.13283365055216972,0.12467710857133642,0.09179249122723071,0.05649499611784733,0.10304504412556217,0.09545328741173063,0.13082127723564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11308385.149518546
2002-05-03,0.09274871097004349,0.07459568873787935,0.09753774505055626,0.13283365055216972,0.12467710857133642,0.09179249122723071,0.05649499611784733,0.10304504412556217,0.09545328741173063,0.13082127723564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11184497.583429195
2002-05-06,0.09274871097004349,0.07459568873787935,0.09753774505055626,0.13283365055216972,0.12467710857133642,0.09179249122723071,0.05649499611784733,0.10304504412556217,0.09545328741173063,0.13082127723564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10955393.39722697
2002-05-07,0.09274871097004349,0.07459568873787935,0.09753774505055626,0.13283365055216972,0.12467710857133642,0.09179249122723071,0.05649499611784733,0.10304504412556217,0.09545328741173063,0.13082127723564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10787033.747322664
2002-05-08,0.0926257750798149,0.07535976647558981,0.09739922018915578,0.13133989640078972,0.12342356108489488,0.09275793546654641,0.057629808346712996,0.10290846072617335,0.09482936073165692,0.13172621549866517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11025693.81016374
2002-05-09,0.09279162572616224,0.07421548141246577,0.09893230028208905,0.1312108454340506,0.12437057974305366,0.090788245231369,0.0572583972477245,0.10418234533456855,0.09466446410702516,0.13158571548149162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11203832.861070843
2002-05-10,0.09279162572616224,0.07421548141246577,0.09893230028208905,0.1312108454340506,0.12437057974305366,0.090788245231369,0.0572583972477245,0.10418234533456855,0.09466446410702516,0.13158571548149162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11198892.684095578
2002-05-13,0.09279162572616224,0.07421548141246577,0.09893230028208905,0.1312108454340506,0.12437057974305366,0.090788245231369,0.0572583972477245,0.10418234533456855,0.09466446410702516,0.13158571548149162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11034216.228040243
2002-05-14,0.09246348726637005,0.07419420521052623,0.09840830529042599,0.13239020184970307,0.12507587800842587,0.09169646886232258,0.05826457884743097,0.10257256770704319,0.09409898562473469,0.1308353213330173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11565203.536522422
2002-05-15,0.09219227105801113,0.07427601033126412,0.09828212483977945,0.13075112115198292,0.12645279459205264,0.09342924019286206,0.05867084867815492,0.10187655281137974,0.09385749624507816,0.13021154009943478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622963.521099862
2002-05-16,0.09213823905172835,0.07331408636068665,0.09819690510256239,0.12793715091440883,0.1274802659356947,0.093820815955629,0.05777912363169335,0.10199291139312884,0.09493662241034287,0.13240387924412494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11750455.298759311
2002-05-17,0.09213823905172835,0.07331408636068665,0.09819690510256239,0.12793715091440883,0.1274802659356947,0.093820815955629,0.05777912363169335,0.10199291139312884,0.09493662241034287,0.13240387924412494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11717753.960173376
2002-05-20,0.09213823905172835,0.07331408636068665,0.09819690510256239,0.12793715091440883,0.1274802659356947,0.093820815955629,0.05777912363169335,0.10199291139312884,0.09493662241034287,0.13240387924412494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11673421.686077945
2002-05-21,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11716475.665891387
2002-05-22,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11502415.296614341
2002-05-23,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11464431.072943132
2002-05-24,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11446423.535520036
2002-05-28,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11391195.309165169
2002-05-29,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205167.792371165
2002-05-30,0.09210755449536641,0.07325894181700635,0.09867182258299015,0.12883666507448746,0.12697603552964806,0.09192151367545255,0.05770416142214156,0.10266691705243886,0.09531748229303218,0.1325389060574365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989498.454482047
2002-05-31,0.09252290146746105,0.07269505930733178,0.09855764215169396,0.12733128983726025,0.1298561019003173,0.09003105285797866,0.05750347800291323,0.10367439272716061,0.09575011923754728,0.13207796251033588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11051103.04677909
2002-06-03,0.09252290146746105,0.07269505930733178,0.09855764215169396,0.12733128983726025,0.1298561019003173,0.09003105285797866,0.05750347800291323,0.10367439272716061,0.09575011923754728,0.13207796251033588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10990026.999713724
2002-06-04,0.09252290146746105,0.07269505930733178,0.09855764215169396,0.12733128983726025,0.1298561019003173,0.09003105285797866,0.05750347800291323,0.10367439272716061,0.09575011923754728,0.13207796251033588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524463.04034502
2002-06-05,0.09229548122513544,0.07359622599200864,0.09723162862952546,0.12598661349508014,0.13271843241836886,0.08890659980346675,0.05687402845142192,0.10437958312135595,0.09630905035514765,0.1317023565084891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667232.67986231
2002-06-06,0.09229548122513544,0.07359622599200864,0.09723162862952546,0.12598661349508014,0.13271843241836886,0.08890659980346675,0.05687402845142192,0.10437958312135595,0.09630905035514765,0.1317023565084891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10630415.706984883
2002-06-07,0.09229548122513544,0.07359622599200864,0.09723162862952546,0.12598661349508014,0.13271843241836886,0.08890659980346675,0.05687402845142192,0.10437958312135595,0.09630905035514765,0.1317023565084891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10175609.584457964
2002-06-10,0.09255690772406366,0.07420677808990103,0.09840911282381083,0.12638676082452596,0.13455368523263955,0.08705141986502556,0.05621432805998457,0.10309711758286552,0.09621781991804813,0.13130606987913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10449979.033508845
2002-06-11,0.09255690772406366,0.07420677808990103,0.09840911282381083,0.12638676082452596,0.13455368523263955,0.08705141986502556,0.05621432805998457,0.10309711758286552,0.09621781991804813,0.13130606987913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430042.553483948
2002-06-12,0.09255690772406366,0.07420677808990103,0.09840911282381083,0.12638676082452596,0.13455368523263955,0.08705141986502556,0.05621432805998457,0.10309711758286552,0.09621781991804813,0.13130606987913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9951388.034291914
2002-06-13,0.09255690772406366,0.07420677808990103,0.09840911282381083,0.12638676082452596,0.13455368523263955,0.08705141986502556,0.05621432805998457,0.10309711758286552,0.09621781991804813,0.13130606987913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9899449.917537542
2002-06-14,0.09255690772406366,0.07420677808990103,0.09840911282381083,0.12638676082452596,0.13455368523263955,0.08705141986502556,0.05621432805998457,0.10309711758286552,0.09621781991804813,0.13130606987913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9767351.484868042
2002-06-17,0.09260534597578421,0.07410764835288,0.0982979812581681,0.12695027222296626,0.13656980069144478,0.08594607630927717,0.055941819695828836,0.10200100721766472,0.09577126432078832,0.1318087839551975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990705.982807664
2002-06-18,0.09178745740906055,0.07353034164213539,0.09898309065818679,0.12940904215553614,0.136454493781731,0.08623169005758934,0.05459290887137462,0.10232226232112954,0.09620427730075355,0.13048443580250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351177.339072164
2002-06-19,0.09178745740906055,0.07353034164213539,0.09898309065818679,0.12940904215553614,0.136454493781731,0.08623169005758934,0.05459290887137462,0.10232226232112954,0.09620427730075355,0.13048443580250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144191.496532727
2002-06-20,0.09178745740906055,0.07353034164213539,0.09898309065818679,0.12940904215553614,0.136454493781731,0.08623169005758934,0.05459290887137462,0.10232226232112954,0.09620427730075355,0.13048443580250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9954622.059537023
2002-06-21,0.09178745740906055,0.07353034164213539,0.09898309065818679,0.12940904215553614,0.136454493781731,0.08623169005758934,0.05459290887137462,0.10232226232112954,0.09620427730075355,0.13048443580250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9641149.533434507
2002-06-24,0.09178745740906055,0.07353034164213539,0.09898309065818679,0.12940904215553614,0.136454493781731,0.08623169005758934,0.05459290887137462,0.10232226232112954,0.09620427730075355,0.13048443580250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9527441.70779604
2002-06-25,0.09190018841202711,0.07349102060588523,0.0999463680582316,0.1293800993855194,0.13689094512323155,0.08485315967129864,0.054003236908540767,0.10316948136093523,0.096841214791605,0.12952428568272542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9882997.573385982
2002-06-26,0.09190018841202711,0.07349102060588523,0.0999463680582316,0.1293800993855194,0.13689094512323155,0.08485315967129864,0.054003236908540767,0.10316948136093523,0.096841214791605,0.12952428568272542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9205117.276590846
2002-06-27,0.09187352227197527,0.07379090980243552,0.10079105593708589,0.12985565961907208,0.13714158607251145,0.08284871948500705,0.053321110571861126,0.10294723607908375,0.09741067597796602,0.1300195241830018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9720677.727535859
2002-06-28,0.09187352227197527,0.07379090980243552,0.10079105593708589,0.12985565961907208,0.13714158607251145,0.08284871948500705,0.053321110571861126,0.10294723607908375,0.09741067597796602,0.1300195241830018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9711653.743892403
2002-07-01,0.09242863598891478,0.07289194468324882,0.10022391132524514,0.12989283426234624,0.13651374813494888,0.08389243249750987,0.05324479165062584,0.1048245499294988,0.09628781988526192,0.12979933164239976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9747939.468513453
2002-07-02,0.09242863598891478,0.07289194468324882,0.10022391132524514,0.12989283426234624,0.13651374813494888,0.08389243249750987,0.05324479165062584,0.1048245499294988,0.09628781988526192,0.12979933164239976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9153993.499028957
