,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2009-12-31,0.00029428357574377124,0.9969123505803259,0.0012588924449942294,8.178914862097894e-05,3.216043236692773e-05,0.0007230928628230517,0.00011840169377097216,0.0002372055795030878,2.4540139102230465e-05,0.00031728354274868765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10112503.864376199
2010-01-08,0.0002915058018496251,0.9969212565739164,0.001246411905266781,8.226731522567181e-05,3.19731561257466e-05,0.0007190200341606603,0.00011730658195267276,0.00024852351930967074,2.4387881486968608e-05,0.00031734723070582917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10120020.637910385
2010-01-15,0.0002903109474174142,0.9969621310743412,0.0012429474740641593,7.933630441126663e-05,3.1836480795596564e-05,0.0007097804264667154,0.00011585027447961201,0.00023654810725249413,2.4961642138951947e-05,0.00030629726863242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10289495.912956974
2010-01-22,0.0002903109474174142,0.9969621310743412,0.0012429474740641593,7.933630441126663e-05,3.1836480795596564e-05,0.0007097804264667154,0.00011585027447961201,0.00023654810725249413,2.4961642138951947e-05,0.00030629726863242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10232784.956145272
2010-01-29,0.0002927000626039521,0.9969595774073012,0.0012479344241016718,7.912267667785851e-05,3.223926877556634e-05,0.0007121451628738535,0.0001168973024957945,0.00022703301718496975,2.5165512779231237e-05,0.00030718516520594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10477651.609696703
2010-02-05,0.0002927000626039521,0.9969595774073012,0.0012479344241016718,7.912267667785851e-05,3.223926877556634e-05,0.0007121451628738535,0.0001168973024957945,0.00022703301718496975,2.5165512779231237e-05,0.00030718516520594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10154797.381341707
2010-02-12,0.0002927000626039521,0.9969595774073012,0.0012479344241016718,7.912267667785851e-05,3.223926877556634e-05,0.0007121451628738535,0.0001168973024957945,0.00022703301718496975,2.5165512779231237e-05,0.00030718516520594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857870.978336502
2010-02-19,0.0002804874493884614,0.9970640070923711,0.0012203824304400875,7.579822817503657e-05,3.147941773180726e-05,0.0006718926219216055,0.00011363817300126923,0.00022266516717202087,2.4426591156042164e-05,0.0002952228286426474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10222703.399643974
2010-02-26,0.0002855356758983301,0.9970571866185005,0.0012261040548661752,7.578925640631338e-05,3.247051664877113e-05,0.0006779097173751035,0.00011591591120105655,0.00021528875480370365,2.463984528858109e-05,0.0002891596490113723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783939.26313737
2010-03-05,0.0002855356758983301,0.9970571866185005,0.0012261040548661752,7.578925640631338e-05,3.247051664877113e-05,0.0006779097173751035,0.00011591591120105655,0.00021528875480370365,2.463984528858109e-05,0.0002891596490113723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10735398.94236607
2010-03-12,0.0002889584899996687,0.9970162758791457,0.0012565074603766253,7.531803120187061e-05,3.3187952288968065e-05,0.0006839087097911071,0.00011647048442863185,0.0002150460371678056,2.4954579651469292e-05,0.000289372375948347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11052213.577265114
2010-03-19,0.0002889584899996687,0.9970162758791457,0.0012565074603766253,7.531803120187061e-05,3.3187952288968065e-05,0.0006839087097911071,0.00011647048442863185,0.0002150460371678056,2.4954579651469292e-05,0.000289372375948347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956120.367734576
2010-03-26,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11512055.653430015
2010-04-01,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11131952.881975494
2010-04-09,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11093350.267808128
2010-04-16,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11041051.076653004
2010-04-23,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10868262.63557732
2010-04-30,0.0003034075707906596,0.996813064680229,0.001347959332933636,7.966761857408848e-05,3.5509868413655414e-05,0.0007210206840769403,0.00011923818826301278,0.00023422758615029862,2.6351376228900145e-05,0.0003195530943398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10792356.994527085
2010-05-07,0.0003099277865629165,0.9967971146716179,0.001347026222466295,8.010160831853481e-05,3.613048879550445e-05,0.0007318648280454995,0.00012130724125073915,0.00022888403663619673,2.6874412720355078e-05,0.00032076870358641675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032814.001391942
2010-05-14,0.0003099277865629165,0.9967971146716179,0.001347026222466295,8.010160831853481e-05,3.613048879550445e-05,0.0007318648280454995,0.00012130724125073915,0.00022888403663619673,2.6874412720355078e-05,0.00032076870358641675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530645.563417863
2010-05-21,0.00031668569907331365,0.9967988694042459,0.0013091611074509547,8.079936015476663e-05,3.6569065945239444e-05,0.0007483699574659941,0.00012482539922755017,0.00023053033172460943,2.7264347799144758e-05,0.00032692532691240794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10621029.68712734
2010-05-28,0.00031668569907331365,0.9967988694042459,0.0013091611074509547,8.079936015476663e-05,3.6569065945239444e-05,0.0007483699574659941,0.00012482539922755017,0.00023053033172460943,2.7264347799144758e-05,0.00032692532691240794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9988337.484578088
2010-06-04,0.00031668569907331365,0.9967988694042459,0.0013091611074509547,8.079936015476663e-05,3.6569065945239444e-05,0.0007483699574659941,0.00012482539922755017,0.00023053033172460943,2.7264347799144758e-05,0.00032692532691240794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9392644.201946232
2010-06-11,0.0003185130672102693,0.9967748406032841,0.0013167153459306138,8.204008685783803e-05,3.684507050176931e-05,0.0007499149325663224,0.0001256565486622659,0.0002360092078766888,2.763151898594137e-05,0.0003318336181240532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9691602.34152652
2010-06-18,0.0003185130672102693,0.9967748406032841,0.0013167153459306138,8.204008685783803e-05,3.684507050176931e-05,0.0007499149325663224,0.0001256565486622659,0.0002360092078766888,2.763151898594137e-05,0.0003318336181240532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9542253.929439666
2010-06-25,0.00031470100027186247,0.9968409238650134,0.0012851675526522157,8.142023680630552e-05,3.580541003339648e-05,0.0007372999119397744,0.00012399139880483093,0.00022959005849430643,2.7335474519729294e-05,0.0003237650914644711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9949240.551412761
2010-07-02,0.00032432135973579245,0.9967530535672668,0.0013308001244853932,8.291090122139043e-05,3.68539978320745e-05,0.0007601549052622697,0.00012802099548923264,0.00022598842779227404,2.818477806955097e-05,0.0003297109428452411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10016634.72151344
2010-07-09,0.00032432135973579245,0.9967530535672668,0.0013308001244853932,8.291090122139043e-05,3.68539978320745e-05,0.0007601549052622697,0.00012802099548923264,0.00022598842779227404,2.818477806955097e-05,0.0003297109428452411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9117838.565417957
2010-07-16,0.0003230761134784875,0.9967536784725608,0.001351262197862467,8.149449484901007e-05,3.6237879671232076e-05,0.0007550078496932099,0.00012756834005594854,0.00021359809836426702,2.785771392468651e-05,0.0003302188395400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9233088.728794597
2010-07-23,0.00032296170520411545,0.9967468264131851,0.0013444317579619609,8.180059405323314e-05,3.6510141492250656e-05,0.0007538422920265833,0.00012818925002152726,0.0002246065165964701,2.788379605301099e-05,0.00033294753340560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9339752.458711611
2010-07-30,0.0003039849430534167,0.996912971244548,0.0012999803036185889,7.774808055085696e-05,3.394671517324023e-05,0.0006956140115463285,0.000118171863778298,0.00021686144417464799,2.656912103257279e-05,0.0003141522725237603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9470460.679104203
2010-08-06,0.00029394093966229147,0.9970514652046721,0.0012002141852316519,7.712357930521252e-05,3.346065601134298e-05,0.0006817690098218937,0.0001141862000900309,0.0002218257297433615,2.7164398042769755e-05,0.0002988500974192314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986574.315364048
2010-08-13,0.00029495453825772235,0.9970780416567082,0.0011847917701567493,7.64514046071362e-05,3.4085839415440473e-05,0.0006891555677607773,0.00011243619442418353,0.00021328684314677473,2.733485265467982e-05,0.00028946133286841347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10182520.912171025
2010-08-20,0.00029495453825772235,0.9970780416567082,0.0011847917701567493,7.64514046071362e-05,3.4085839415440473e-05,0.0006891555677607773,0.00011243619442418353,0.00021328684314677473,2.733485265467982e-05,0.00028946133286841347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9870688.25824798
2010-08-27,0.00029495453825772235,0.9970780416567082,0.0011847917701567493,7.64514046071362e-05,3.4085839415440473e-05,0.0006891555677607773,0.00011243619442418353,0.00021328684314677473,2.733485265467982e-05,0.00028946133286841347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9629237.04113906
2010-09-03,0.00029495453825772235,0.9970780416567082,0.0011847917701567493,7.64514046071362e-05,3.4085839415440473e-05,0.0006891555677607773,0.00011243619442418353,0.00021328684314677473,2.733485265467982e-05,0.00028946133286841347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222388.581271406
2010-09-10,0.00027836250212163316,0.997228120153274,0.001120248024336637,7.401419519574622e-05,3.2373179877342605e-05,0.0006569943790720908,0.00010526684904996305,0.00021182027224635704,2.5967257527924987e-05,0.0002668331872983638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500713.209203292
2010-09-17,0.0002819998807683777,0.9971645876881798,0.0011413987883166297,7.378621913072434e-05,3.3139526839525025e-05,0.0006666465789032388,0.00011014007580821471,0.0002190543155953449,2.5811544186197265e-05,0.0002834353822716695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9924716.172607092
2010-09-24,0.0002819998807683777,0.9971645876881798,0.0011413987883166297,7.378621913072434e-05,3.3139526839525025e-05,0.0006666465789032388,0.00011014007580821471,0.0002190543155953449,2.5811544186197265e-05,0.0002834353822716695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9911252.089636251
2010-10-01,0.0002825475786316057,0.997159809622262,0.0011433685611773217,7.394443472917396e-05,3.3242170560461856e-05,0.0006625279580057205,0.00011009997649928291,0.0002234830458760393,2.5802146833991595e-05,0.0002851745054244112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10399038.877956893
2010-10-08,0.0002825475786316057,0.997159809622262,0.0011433685611773217,7.394443472917396e-05,3.3242170560461856e-05,0.0006625279580057205,0.00011009997649928291,0.0002234830458760393,2.5802146833991595e-05,0.0002851745054244112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10355857.724749634
2010-10-15,0.0002825475786316057,0.997159809622262,0.0011433685611773217,7.394443472917396e-05,3.3242170560461856e-05,0.0006625279580057205,0.00011009997649928291,0.0002234830458760393,2.5802146833991595e-05,0.0002851745054244112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10291625.38668135
2010-10-22,0.0002794673417346133,0.9971738644938917,0.0011373583368668992,7.213588262363518e-05,3.167283503214524e-05,0.0006649656528250673,0.00010709975033445196,0.00021065111932881458,2.5412162300563526e-05,0.00029737242506237024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430487.174807915
2010-10-29,0.00027424384974297555,0.9972293700682283,0.0011145046666215328,7.083043119801921e-05,3.1324421482228656e-05,0.0006512350576329062,0.00010598223682289322,0.00020239999756592315,2.473114156579942e-05,0.00029537812913956287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10594735.378489828
2010-11-05,0.00027570134889351255,0.9971959218932079,0.0011262771945190991,7.177934307671074e-05,3.171969169724377e-05,0.000654467502001466,0.0001066605707634669,0.00021371272165702194,2.4730312055983147e-05,0.0002990294221278658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10980011.839806752
2010-11-12,0.00027570134889351255,0.9971959218932079,0.0011262771945190991,7.177934307671074e-05,3.171969169724377e-05,0.000654467502001466,0.0001066605707634669,0.00021371272165702194,2.4730312055983147e-05,0.0002990294221278658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10853016.882315898
2010-11-19,0.00027570134038793056,0.9971958911290072,0.0011248953169670638,7.172173286178105e-05,3.1736829456855253e-05,0.0006556126193582139,0.00010685322815073119,0.00021275982749282906,2.4739421132778947e-05,0.00030008855518488255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10872911.768157028
2010-11-26,0.00027570134038793056,0.9971958911290072,0.0011248953169670638,7.172173286178105e-05,3.1736829456855253e-05,0.0006556126193582139,0.00010685322815073119,0.00021275982749282906,2.4739421132778947e-05,0.00030008855518488255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10803072.258415382
2010-12-03,0.0002764327263538335,0.9971622949217436,0.0011342626991350333,7.27246400598841e-05,3.164926326268025e-05,0.0006606135815403057,0.00010779786937388721,0.00022466780579159226,2.4777526916812425e-05,0.0003047789658219144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10890173.526011929
2010-12-10,0.0002764327263538335,0.9971622949217436,0.0011342626991350333,7.27246400598841e-05,3.164926326268025e-05,0.0006606135815403057,0.00010779786937388721,0.00022466780579159226,2.4777526916812425e-05,0.0003047789658219144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10407678.481039647
2010-12-17,0.0002764327263538335,0.9971622949217436,0.0011342626991350333,7.27246400598841e-05,3.164926326268025e-05,0.0006606135815403057,0.00010779786937388721,0.00022466780579159226,2.4777526916812425e-05,0.0003047789658219144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10285344.698277025
2010-12-23,0.0002754193650778291,0.9971454698726209,0.0011352806521444428,7.479548660736197e-05,3.101307175655977e-05,0.0006648421861885785,0.00010872610790146005,0.00023615928525803586,2.4854219910221214e-05,0.0003034397525344044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10634915.501433944
2010-12-31,0.0002754193650778291,0.9971454698726209,0.0011352806521444428,7.479548660736197e-05,3.101307175655977e-05,0.0006648421861885785,0.00010872610790146005,0.00023615928525803586,2.4854219910221214e-05,0.0003034397525344044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10608487.422278682
2011-01-07,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10671255.330885742
2011-01-14,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10492511.788447574
2011-01-21,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10274726.611643165
2011-01-28,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9983379.958722366
2011-02-04,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9213671.803459192
2011-02-11,0.00027696916634896207,0.9971392816475535,0.0011310736312555186,7.563526331815965e-05,3.07250627843217e-05,0.0006840932621792875,0.00010952804164387461,0.0002312316985023964,2.4818107799917564e-05,0.000296644118614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9149611.353681173
2011-02-18,0.00027218699137743837,0.9971920264378782,0.0011017491487041024,7.229900027240653e-05,2.900875767837819e-05,0.0006874840921842238,0.00010569896922563216,0.00021523502031250608,2.3546663985612215e-05,0.00030076491838155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257946.6858194
2011-02-25,0.0002719217125310728,0.9972748378915416,0.0010603771560081304,7.018360536575793e-05,2.8561663113958874e-05,0.0006500442957943273,0.00010534484839625997,0.00021881239146125345,2.2921715109818146e-05,0.0002969947206781668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9484710.65148265
2011-03-04,0.00027110415778369327,0.9972860374187268,0.0010618505113163925,6.975716082298398e-05,2.8446391220213907e-05,0.0006351784402595555,0.00010605369545585184,0.00021603662148743006,2.270899556347631e-05,0.0003028266073639369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9646431.021656318
2011-03-11,0.00027338029551220817,0.9972989538681181,0.0010676689608633424,6.992702448552248e-05,2.8913365416102968e-05,0.0006279776480246697,0.00010488686613167442,0.00021424347109025969,2.3003273046307894e-05,0.00029104522731176373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9774302.418261835
2011-03-18,0.00027338029551220817,0.9972989538681181,0.0010676689608633424,6.992702448552248e-05,2.8913365416102968e-05,0.0006279776480246697,0.00010488686613167442,0.00021424347109025969,2.3003273046307894e-05,0.00029104522731176373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9468149.813632594
2011-03-25,0.00027002012416532716,0.9973225922355282,0.001050309885114466,6.986027919909873e-05,2.8571512174564626e-05,0.0006226132652849811,0.00010417983051445528,0.0002148751092835345,2.2691862256262796e-05,0.0002942858964789832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9562058.9682344
2011-04-01,0.00026471169271657805,0.9973675770204399,0.001031501973116686,6.924529737883397e-05,2.834770712236131e-05,0.0006086107234320173,0.00010168875579681861,0.00021178244404418826,2.2510399210914024e-05,0.00029402398674160387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9913727.588076595
2011-04-08,0.00027007667829329854,0.9973150458346044,0.0010692759079930613,7.155230351160441e-05,2.903044565542242e-05,0.0006155832300942692,0.00010286613680025414,0.0002192208605528133,2.2988767413368828e-05,0.0002843598350814119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10275088.791943308
2011-04-15,0.00027007667829329854,0.9973150458346044,0.0010692759079930613,7.155230351160441e-05,2.903044565542242e-05,0.0006155832300942692,0.00010286613680025414,0.0002192208605528133,2.2988767413368828e-05,0.0002843598350814119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9983075.559521293
2011-04-21,0.0002711904241328489,0.9973023757343558,0.0010763694956808058,7.224331334902487e-05,2.9067323684605786e-05,0.0006165847907213303,0.00010334222331290571,0.00022600460395759764,2.296719677602467e-05,0.00027985489402929624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072244.418276682
2011-04-29,0.0002631290693021836,0.9974083937234917,0.0010117370995242764,6.975540978430161e-05,2.78927476647107e-05,0.000607940060679775,0.0001049422703810643,0.0002180230477690279,2.2336403920443206e-05,0.000265850167482454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10115715.868901249
2011-05-06,0.0002625818943437935,0.9974179797859496,0.0010147426019725212,6.959529617857143e-05,2.8230957197546766e-05,0.0006029250787898848,0.00010545154473495601,0.00021030398571520223,2.22594360516571e-05,0.0002659294190665118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10584701.173008747
2011-05-13,0.0002625818943437935,0.9974179797859496,0.0010147426019725212,6.959529617857143e-05,2.8230957197546766e-05,0.0006029250787898848,0.00010545154473495601,0.00021030398571520223,2.22594360516571e-05,0.0002659294190665118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10573595.92189294
2011-05-20,0.00026167824394436986,0.9974263484370874,0.001011755365391089,6.895377392491915e-05,2.8178128341534744e-05,0.0006009193864813341,0.00010522592594932508,0.00020971129493697508,2.2142835995213643e-05,0.0002650866079476521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10670699.549326364
2011-05-27,0.00026192421155721773,0.9974007032489656,0.0010213146526530667,6.96207703637747e-05,2.8374752296313426e-05,0.0006089887748908569,0.00010499689646811239,0.00021750817034754148,2.2157067914923395e-05,0.00026441145454255923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10718245.73573804
2011-06-03,0.00026349331757219804,0.9973914643466,0.0010294324820184944,6.939559291162196e-05,2.84020853608161e-05,0.000608846537253525,0.0001048390178060793,0.0002157566920638398,2.2334684450738528e-05,0.00026603524396265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10762474.044282738
2011-06-10,0.00026349331757219804,0.9973914643466,0.0010294324820184944,6.939559291162196e-05,2.84020853608161e-05,0.000608846537253525,0.0001048390178060793,0.0002157566920638398,2.2334684450738528e-05,0.00026603524396265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10513750.275941424
2011-06-17,0.00026349331757219804,0.9973914643466,0.0010294324820184944,6.939559291162196e-05,2.84020853608161e-05,0.000608846537253525,0.0001048390178060793,0.0002157566920638398,2.2334684450738528e-05,0.00026603524396265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411073.153105974
2011-06-24,0.00026349331757219804,0.9973914643466,0.0010294324820184944,6.939559291162196e-05,2.84020853608161e-05,0.000608846537253525,0.0001048390178060793,0.0002157566920638398,2.2334684450738528e-05,0.00026603524396265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344268.346949104
2011-07-01,0.00025917055918609313,0.9974113961202701,0.0010191534978059187,6.940262394829673e-05,2.8270662318324065e-05,0.0005997664296257867,0.00010484475617190844,0.00022048655870143805,2.1940676435660587e-05,0.00026556811553624305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10436691.330318201
2011-07-08,0.0002568502963910018,0.9974378790406863,0.0010083747834239657,6.884025848666478e-05,2.8155709325873856e-05,0.0005920097422766826,0.00010338860373247073,0.00022139751888479073,2.1789669142265222e-05,0.0002613143776503162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10883117.903113222
2011-07-15,0.000258493436794517,0.9973766667798849,0.0010755697751414007,6.792189810674651e-05,2.859997147920161e-05,0.0005882857598989599,0.00010035398001637048,0.0002306703694091469,2.2183834815836635e-05,0.0002512541944528812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960706.32487014
2011-07-22,0.000258493436794517,0.9973766667798849,0.0010755697751414007,6.792189810674651e-05,2.859997147920161e-05,0.0005882857598989599,0.00010035398001637048,0.0002306703694091469,2.2183834815836635e-05,0.0002512541944528812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10782609.958020324
2011-07-29,0.00026412836589487877,0.9973582954715177,0.0010833633753486508,6.784828175829408e-05,2.8829963587265966e-05,0.0005959112550714731,0.00010145431405234794,0.0002297953089281099,2.2506903168461715e-05,0.0002478667606731267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10932826.632121138
2011-08-05,0.00026412836589487877,0.9973582954715177,0.0010833633753486508,6.784828175829408e-05,2.8829963587265966e-05,0.0005959112550714731,0.00010145431405234794,0.0002297953089281099,2.2506903168461715e-05,0.0002478667606731267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686050.104179889
2011-08-12,0.00026412836589487877,0.9973582954715177,0.0010833633753486508,6.784828175829408e-05,2.8829963587265966e-05,0.0005959112550714731,0.00010145431405234794,0.0002297953089281099,2.2506903168461715e-05,0.0002478667606731267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661864.896226699
2011-08-19,0.0002639611531747025,0.9973669773797292,0.001080706260278858,6.744736844388004e-05,2.8678963279135926e-05,0.0005943259839509632,0.00010106306328444626,0.00022801019957351975,2.248566871907384e-05,0.0002463439595663014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762876.283373412
2011-08-26,0.00025786635355147904,0.9974029483241909,0.0010695653619071824,6.569856704240224e-05,2.837870332805975e-05,0.00058621466728598,0.00010031220524801249,0.0002259164602827975,2.2012926449665263e-05,0.00024108643071351303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909644.430620542
2011-09-02,0.0002557575159102693,0.9974249784068341,0.0010651314672550682,6.515354878857761e-05,2.8245533870378005e-05,0.0005801389247234563,9.892402331304883e-05,0.00022428867468775933,2.1808731165740134e-05,0.00023557317345149448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329825.565630289
2011-09-09,0.0002557575159102693,0.9974249784068341,0.0010651314672550682,6.515354878857761e-05,2.8245533870378005e-05,0.0005801389247234563,9.892402331304883e-05,0.00022428867468775933,2.1808731165740134e-05,0.00023557317345149448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10198609.176072838
2011-09-16,0.00025465014843644584,0.9974295745096469,0.0010626789846221005,6.499434442116837e-05,2.832953078324572e-05,0.0005795618882549218,9.889720008347736e-05,0.0002231405592156227,2.1670930096829843e-05,0.0002365019044393569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530186.715350319
2011-09-23,0.00025164228672082373,0.997468654280899,0.0010512843862378759,6.348726037422329e-05,2.7904737807979367e-05,0.0005713209125820199,9.713106075190225e-05,0.00021423644294206153,2.148416781668719e-05,0.00023285446386731292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10789840.193291457
2011-09-30,0.00025127925059812496,0.997456845316763,0.0010634730246027158,6.327963790431295e-05,2.8235400293606388e-05,0.0005697283788278236,9.668913866383043e-05,0.00021301039332966842,2.1627343752358983e-05,0.00023583211526444992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11251154.734278146
