,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2012-11-09,0.1658988636189105,0.018580702819332866,0.036318237200503034,0.16876951210437297,0.01944114079655186,0.029564242586556794,0.007477913755374993,0.017024089569021215,0.005939065054027148,0.01941896350622445,0.058839944708327416,0.11138202495093093,0.0427299654016978,0.0065467829980289365,0.09197565075502202,0.011285334292271193,0.1673049116216291,0.016796004774991397,0.004706649486225372,11510180.93138214
2012-11-16,0.1658988636189105,0.018580702819332866,0.036318237200503034,0.16876951210437297,0.01944114079655186,0.029564242586556794,0.007477913755374993,0.017024089569021215,0.005939065054027148,0.01941896350622445,0.058839944708327416,0.11138202495093093,0.0427299654016978,0.0065467829980289365,0.09197565075502202,0.011285334292271193,0.1673049116216291,0.016796004774991397,0.004706649486225372,11303130.454987146
2012-11-23,0.1658988636189105,0.018580702819332866,0.036318237200503034,0.16876951210437297,0.01944114079655186,0.029564242586556794,0.007477913755374993,0.017024089569021215,0.005939065054027148,0.01941896350622445,0.058839944708327416,0.11138202495093093,0.0427299654016978,0.0065467829980289365,0.09197565075502202,0.011285334292271193,0.1673049116216291,0.016796004774991397,0.004706649486225372,11170926.192560729
2012-11-30,0.1731400413670903,0.017960642774051173,0.035399748500553385,0.16662631156556024,0.01965240712034177,0.029499269889213482,0.0073166630227503564,0.01749196522035925,0.006005687668206703,0.019000220766655,0.05707402830455088,0.11015848676818768,0.042841097268614375,0.0063502996133912816,0.09121808435615343,0.011317315167181036,0.16748827388712811,0.01688455209428726,0.004574904645724193,11413045.017820656
2012-12-07,0.17193722915918594,0.017808695498452234,0.0356939260090598,0.1750718858981813,0.019347989460631543,0.02883641145130679,0.007422597147252922,0.017565760271295798,0.005852862773111903,0.019334183274493027,0.05351420295978179,0.10735531748696245,0.04304370600854475,0.006331876259805994,0.08948617923707149,0.011457855716641381,0.16862283074184292,0.016750219478499768,0.004566271167878329,11564035.954282032
2012-12-14,0.16236627887030122,0.018138120671921706,0.036454536461433054,0.17746979482474473,0.01995969516405594,0.028562900551695043,0.007416892714724907,0.01765624046556814,0.005942380077737839,0.019472072308454585,0.05596120151502734,0.10816908262356507,0.0431718217398749,0.006313322298423587,0.09047996544013258,0.011566867544759718,0.1693913158084384,0.016889620055338003,0.004617890863803355,11621840.99351609
2012-12-21,0.16236627887030122,0.018138120671921706,0.036454536461433054,0.17746979482474473,0.01995969516405594,0.028562900551695043,0.007416892714724907,0.01765624046556814,0.005942380077737839,0.019472072308454585,0.05596120151502734,0.10816908262356507,0.0431718217398749,0.006313322298423587,0.09047996544013258,0.011566867544759718,0.1693913158084384,0.016889620055338003,0.004617890863803355,11592607.465544552
2012-12-28,0.16236627887030122,0.018138120671921706,0.036454536461433054,0.17746979482474473,0.01995969516405594,0.028562900551695043,0.007416892714724907,0.01765624046556814,0.005942380077737839,0.019472072308454585,0.05596120151502734,0.10816908262356507,0.0431718217398749,0.006313322298423587,0.09047996544013258,0.011566867544759718,0.1693913158084384,0.016889620055338003,0.004617890863803355,11566043.736099524
2013-01-04,0.16236627887030122,0.018138120671921706,0.036454536461433054,0.17746979482474473,0.01995969516405594,0.028562900551695043,0.007416892714724907,0.01765624046556814,0.005942380077737839,0.019472072308454585,0.05596120151502734,0.10816908262356507,0.0431718217398749,0.006313322298423587,0.09047996544013258,0.011566867544759718,0.1693913158084384,0.016889620055338003,0.004617890863803355,11357661.84973997
2013-01-11,0.15801421520361097,0.017902218983036355,0.037678675021302524,0.18351827808401552,0.020292217404420186,0.02794613996132478,0.007120637826726879,0.01831125591109469,0.0061568510974009324,0.01812239283221536,0.056590487049644325,0.10319512288877813,0.042921757875443896,0.006427855018303403,0.09493862557015854,0.01162899345690203,0.16890141405032,0.015880011483816573,0.004452850281484892,11763715.054339275
2013-01-18,0.15809359468008632,0.017294313127584306,0.03766652726336714,0.18255357577080003,0.01969227180867176,0.0281220543429061,0.007056969005089322,0.0167040849057449,0.0059551449706477955,0.018146455702268454,0.056385932061896654,0.10341739689648168,0.04420089909972442,0.006292062586249978,0.09849630855676401,0.011463399293494195,0.1684297384711642,0.015777006171973057,0.004252265285085652,11821315.095832156
2013-01-25,0.15478573397613832,0.017163246929544677,0.038533507271242544,0.18208336987761817,0.019577078718526646,0.028128389872819928,0.006976450102770562,0.017009432599377844,0.005957062606556494,0.01795676329760479,0.05769493847376942,0.10000799887163642,0.043806573923535534,0.006237135966088344,0.09671559291019592,0.011358934956271998,0.17624989110123918,0.015584931859048919,0.004172966686014511,11942247.973607358
2013-02-01,0.1572580281646833,0.016817035146039182,0.03769974752144891,0.1827896261716063,0.017938012615296532,0.02725331028994695,0.006864433385960497,0.016218413480278217,0.00574157808406295,0.017795846047828155,0.057177912622764906,0.09878594196359823,0.042590119486418165,0.006170149667664915,0.09493504804695112,0.011223492911555239,0.1832955772570102,0.015316341711213814,0.004129385425672545,12149291.262668597
2013-02-08,0.16109617332133594,0.016826424581053188,0.039618071019865655,0.18379140739237457,0.017651047990479014,0.026730606225470604,0.006651986726125276,0.015197680699899843,0.005709932053421139,0.01738443436298134,0.05571369632326594,0.09971805568126806,0.04341687234885473,0.006071442262200191,0.09365500550974482,0.01092964265606656,0.18061129470277465,0.01515491690921969,0.004071309233599037,12240946.26708221
2013-02-15,0.15213833337603105,0.01687149246615314,0.038623539648830155,0.18538532779336517,0.017498534771774252,0.02739438922349569,0.006656565361611317,0.014736491181600371,0.005741497986429167,0.017460705772671847,0.05937791008249147,0.09595387268115563,0.04295630245223327,0.006096349223149071,0.09666413103373614,0.010952697635375966,0.18614996313672036,0.015308055359215506,0.0040338408139602554,12394736.245570796
2013-02-22,0.15213833337603105,0.01687149246615314,0.038623539648830155,0.18538532779336517,0.017498534771774252,0.02739438922349569,0.006656565361611317,0.014736491181600371,0.005741497986429167,0.017460705772671847,0.05937791008249147,0.09595387268115563,0.04295630245223327,0.006096349223149071,0.09666413103373614,0.010952697635375966,0.18614996313672036,0.015308055359215506,0.0040338408139602554,12365423.263373207
2013-03-01,0.16168821560775762,0.01626830363643662,0.03734125954901244,0.18267484165143463,0.01760193564687802,0.02716567488774791,0.00641518733854477,0.014605732443378702,0.005920744527111729,0.018139597466979445,0.06007717788094647,0.09621515929914555,0.04311884674744527,0.005850486506732834,0.09749272709094571,0.010707303382961164,0.17968464719273936,0.014980913046259443,0.00405124609754228,12521133.39759747
2013-03-08,0.16168821560775762,0.01626830363643662,0.03734125954901244,0.18267484165143463,0.01760193564687802,0.02716567488774791,0.00641518733854477,0.014605732443378702,0.005920744527111729,0.018139597466979445,0.06007717788094647,0.09621515929914555,0.04311884674744527,0.005850486506732834,0.09749272709094571,0.010707303382961164,0.17968464719273936,0.014980913046259443,0.00405124609754228,12491428.86190347
2013-03-15,0.16027235678502808,0.016527719083264683,0.04007812790712519,0.18271117122652292,0.01814267878705545,0.026121129050295313,0.006581039238185935,0.015025951581349437,0.005964121096720779,0.018324464144894144,0.059003921876428334,0.09587054331958372,0.043445025822071756,0.006027363448901268,0.09781261740438375,0.010932246091331109,0.177732191399598,0.015346405392993976,0.00408092634426611,12764734.362714518
2013-03-22,0.16027235678502808,0.016527719083264683,0.04007812790712519,0.18271117122652292,0.01814267878705545,0.026121129050295313,0.006581039238185935,0.015025951581349437,0.005964121096720779,0.018324464144894144,0.059003921876428334,0.09587054331958372,0.043445025822071756,0.006027363448901268,0.09781261740438375,0.010932246091331109,0.177732191399598,0.015346405392993976,0.00408092634426611,12635758.451615017
2013-03-28,0.16472732311702937,0.016304301210527727,0.040812830613550795,0.1714031860798305,0.017456624958824545,0.0278816995151402,0.006370655029127059,0.01503903154307259,0.006095381740709729,0.01895541262433612,0.06190087276475556,0.09711886283938627,0.04325606957320627,0.005999362574044325,0.0997660793789714,0.011079049000831603,0.1761779567855749,0.015521237025664207,0.0041340636254166094,12850560.422040127
2013-04-05,0.16472732311702937,0.016304301210527727,0.040812830613550795,0.1714031860798305,0.017456624958824545,0.0278816995151402,0.006370655029127059,0.01503903154307259,0.006095381740709729,0.01895541262433612,0.06190087276475556,0.09711886283938627,0.04325606957320627,0.005999362574044325,0.0997660793789714,0.011079049000831603,0.1761779567855749,0.015521237025664207,0.0041340636254166094,12816331.993591687
2013-04-12,0.16837160073608368,0.01609402747291529,0.04178090628068512,0.1692366533877829,0.017142060800416782,0.027177016549707732,0.006491295940663817,0.014580959811320883,0.005830310386267095,0.018538495212623535,0.0633302577398257,0.0956172474835777,0.04289862993861383,0.0057969890902662075,0.09926397146876222,0.010958950139407687,0.17774822475549873,0.015111250772556732,0.004031152033024393,12845101.523022082
2013-04-19,0.16649173350691568,0.015529410290261727,0.04033961279284726,0.16396164838094213,0.016685227890164696,0.02742847111996533,0.006364499240765333,0.014307721136225067,0.005699100159760102,0.018387239351466494,0.06086166933890838,0.09837500332007773,0.04281636415546502,0.005676857940723184,0.10512527895266698,0.010714271761489355,0.18224676008796634,0.01503351997624189,0.003955610597147298,13101670.12554801
2013-04-26,0.16884967921237087,0.015776348496665583,0.04079640524884746,0.1681849167126725,0.017454148260808922,0.027355120049323972,0.00640158119630264,0.015197250152237739,0.005757355292231411,0.018365217111159602,0.06252662079034255,0.09796687880651118,0.04265865870472297,0.005800453797349621,0.10573777818827078,0.011022813314891265,0.17108874761667348,0.01508817933368045,0.0039718477149369965,13155079.04220111
2013-05-03,0.16837191211454225,0.015947628876566897,0.042200687496801226,0.15880915972785653,0.01762647286423141,0.027977102440162386,0.006682388240527255,0.016092058348352513,0.00595360068005063,0.019016997153973446,0.06499455180961873,0.0971521451207745,0.04401261400997108,0.0059419756610480465,0.10595316901464827,0.011189599232688304,0.17317089738413674,0.014836964532110268,0.00407007529193967,13202640.202932302
2013-05-10,0.16506032016085478,0.01568822664553934,0.04350793984081711,0.1618629577817085,0.01761480906238801,0.027423185369678724,0.006733278213391793,0.01527900746814164,0.005913223376195872,0.018767595106855096,0.06557649837612409,0.09541917426575687,0.04632914951744444,0.005871867963941669,0.10529070295524073,0.010890866511829607,0.17407165193688115,0.01464628525011966,0.004053260197091134,13248641.769768884
2013-05-17,0.15847775704629788,0.01598902055926968,0.04191557523299543,0.16888840765216026,0.01770256695386166,0.027643491590208694,0.0067310164856528186,0.015299945264097975,0.0058046792645638015,0.01802939434721945,0.0655420504827329,0.09472069991083827,0.04797499815251255,0.005857673357267681,0.10501627292595081,0.010829864349308313,0.17503836024019498,0.0145638893914409,0.003974336793426078,13338666.277884489
2013-05-24,0.15543503356173805,0.015521583678741567,0.04113525948335715,0.1763590367415852,0.017268080012368788,0.026852592309366617,0.0065489527112955566,0.015372293145253374,0.00574469460221522,0.017981241546392156,0.061317293385306115,0.09248502804121557,0.04636337845360051,0.0057674077322583985,0.10090306183898273,0.010728288951383714,0.18586133619704767,0.014413388399429017,0.003942049208462601,13622167.716456898
2013-05-31,0.15413071169277628,0.01594272753418415,0.04215722184945324,0.18085925311081477,0.017483442000157758,0.0261886994024608,0.006705834348328795,0.01576787525026414,0.005885226917105239,0.017990173543357725,0.06435393870768288,0.09178854392561031,0.046466964623106656,0.0058669027983723095,0.1005037623716129,0.010898956631184127,0.17843538542909373,0.014544396236161342,0.004029983628272941,13741668.041256571
2013-06-07,0.15413071169277628,0.01594272753418415,0.04215722184945324,0.18085925311081477,0.017483442000157758,0.0261886994024608,0.006705834348328795,0.01576787525026414,0.005885226917105239,0.017990173543357725,0.06435393870768288,0.09178854392561031,0.046466964623106656,0.0058669027983723095,0.1005037623716129,0.010898956631184127,0.17843538542909373,0.014544396236161342,0.004029983628272941,13352321.718143735
2013-06-14,0.15003913612068173,0.015873892191363342,0.042915052786575945,0.175295369570024,0.0176803500512899,0.026567033947683467,0.006527820325628213,0.016539481711158453,0.005985821315664945,0.017581095468443154,0.06267279593688098,0.0903270863156993,0.0459260912707281,0.005747952295715554,0.10191142960053559,0.011328535230673056,0.18741113986702976,0.01546286499356626,0.004207051000658124,13522506.327153472
2013-06-21,0.15003913612068173,0.015873892191363342,0.042915052786575945,0.175295369570024,0.0176803500512899,0.026567033947683467,0.006527820325628213,0.016539481711158453,0.005985821315664945,0.017581095468443154,0.06267279593688098,0.0903270863156993,0.0459260912707281,0.005747952295715554,0.10191142960053559,0.011328535230673056,0.18741113986702976,0.01546286499356626,0.004207051000658124,13417161.721051244
2013-06-28,0.15003913612068173,0.015873892191363342,0.042915052786575945,0.175295369570024,0.0176803500512899,0.026567033947683467,0.006527820325628213,0.016539481711158453,0.005985821315664945,0.017581095468443154,0.06267279593688098,0.0903270863156993,0.0459260912707281,0.005747952295715554,0.10191142960053559,0.011328535230673056,0.18741113986702976,0.01546286499356626,0.004207051000658124,13006976.173512379
2013-07-05,0.1489115541637804,0.016104126074339687,0.04322127778703666,0.17655754760497483,0.017575674868190318,0.02639314286374806,0.006468368064353889,0.015731387922384033,0.005964731009187276,0.01709768016850386,0.06602669731249386,0.08916973548755718,0.04555655650124445,0.005677342154628982,0.09747845133562828,0.011231369830599799,0.19155930279858818,0.015138633541040841,0.0041364205117193735,13337782.477226729
2013-07-12,0.14968053857052346,0.01572165306911801,0.04332163032162091,0.1716898425435729,0.01738775156298101,0.026076839115187534,0.006324379822458675,0.015743890365544584,0.00586763077328033,0.01697761735128568,0.06589232617629454,0.08661693497802997,0.045732006122964054,0.005552171658508598,0.10024856516224183,0.011072625332698123,0.19704589350923676,0.015032327482332408,0.004015376082120739,13503662.345201876
2013-07-19,0.1500365391663047,0.016075268354244745,0.04518488045649848,0.17147646043461465,0.01723398634056489,0.025170557554255363,0.006137008411767898,0.015547927819689916,0.005792678577658815,0.016295584321437614,0.06777715881404375,0.0847213592459098,0.046283086108019324,0.00557644493243497,0.10456022543848509,0.010830305515253122,0.19247851975616073,0.014919139264138776,0.0039028694885175404,13843693.943106752
2013-07-26,0.15284305208255955,0.01635827678683058,0.045404279891391994,0.17324267421403475,0.017543712945893193,0.026948293495164897,0.006142419160066768,0.01676036426201979,0.005862893939538865,0.01635702244479929,0.06440767695542556,0.08461297402453971,0.046675657045193365,0.005563295395289889,0.10278431872749513,0.010600435000839376,0.18948219682318654,0.014502879645144297,0.003907577160586529,13958413.578387972
2013-08-02,0.15284305208255955,0.01635827678683058,0.045404279891391994,0.17324267421403475,0.017543712945893193,0.026948293495164897,0.006142419160066768,0.01676036426201979,0.005862893939538865,0.01635702244479929,0.06440767695542556,0.08461297402453971,0.046675657045193365,0.005563295395289889,0.10278431872749513,0.010600435000839376,0.18948219682318654,0.014502879645144297,0.003907577160586529,13853939.07739643
2013-08-09,0.14814451878537413,0.016274038631046223,0.0477441340284852,0.16750298185986234,0.01871284431559515,0.027524922118918937,0.006127574470307882,0.016632940001643375,0.005882514940777751,0.016606499298934322,0.06129081845496418,0.0859270570764073,0.046193902101050795,0.005648146622860473,0.10443789529195081,0.010892799402279656,0.19567199579778546,0.014788845031637203,0.003995571770118974,13945379.805881036
2013-08-16,0.14814451878537413,0.016274038631046223,0.0477441340284852,0.16750298185986234,0.01871284431559515,0.027524922118918937,0.006127574470307882,0.016632940001643375,0.005882514940777751,0.016606499298934322,0.06129081845496418,0.0859270570764073,0.046193902101050795,0.005648146622860473,0.10443789529195081,0.010892799402279656,0.19567199579778546,0.014788845031637203,0.003995571770118974,13750799.151536632
2013-08-23,0.14814451878537413,0.016274038631046223,0.0477441340284852,0.16750298185986234,0.01871284431559515,0.027524922118918937,0.006127574470307882,0.016632940001643375,0.005882514940777751,0.016606499298934322,0.06129081845496418,0.0859270570764073,0.046193902101050795,0.005648146622860473,0.10443789529195081,0.010892799402279656,0.19567199579778546,0.014788845031637203,0.003995571770118974,13427863.909554498
2013-08-30,0.14814451878537413,0.016274038631046223,0.0477441340284852,0.16750298185986234,0.01871284431559515,0.027524922118918937,0.006127574470307882,0.016632940001643375,0.005882514940777751,0.016606499298934322,0.06129081845496418,0.0859270570764073,0.046193902101050795,0.005648146622860473,0.10443789529195081,0.010892799402279656,0.19567199579778546,0.014788845031637203,0.003995571770118974,13405210.861254074
2013-09-06,0.14814451878537413,0.016274038631046223,0.0477441340284852,0.16750298185986234,0.01871284431559515,0.027524922118918937,0.006127574470307882,0.016632940001643375,0.005882514940777751,0.016606499298934322,0.06129081845496418,0.0859270570764073,0.046193902101050795,0.005648146622860473,0.10443789529195081,0.010892799402279656,0.19567199579778546,0.014788845031637203,0.003995571770118974,13268880.390036395
2013-09-13,0.14956118398357962,0.01606304961097897,0.04965339155009826,0.16241189977758777,0.018806716660796908,0.027735377922480133,0.006063956373450576,0.017199743291023042,0.005744513896858275,0.01582495086943988,0.06173011421101992,0.0840309303183615,0.0474175911004983,0.0056832264766495605,0.1043403213827385,0.010802778178645727,0.198342499532808,0.014670110173253486,0.003917644689731453,13297106.853105322
2013-09-20,0.15103705293494077,0.015931756248667148,0.04646249508932893,0.16106591087745653,0.0186679958574788,0.02792237243125955,0.005990270195721403,0.017244278091541346,0.00572970640641707,0.015909707907318583,0.06422836088446297,0.08431625067072449,0.04757859376641836,0.0057202295689945054,0.10539415117218248,0.010888106134568778,0.19742936123806953,0.014573610271396408,0.003909790253051905,13627646.104451831
2013-09-27,0.15103705293494077,0.015931756248667148,0.04646249508932893,0.16106591087745653,0.0186679958574788,0.02792237243125955,0.005990270195721403,0.017244278091541346,0.00572970640641707,0.015909707907318583,0.06422836088446297,0.08431625067072449,0.04757859376641836,0.0057202295689945054,0.10539415117218248,0.010888106134568778,0.19742936123806953,0.014573610271396408,0.003909790253051905,13551071.423075069
2013-10-04,0.15103705293494077,0.015931756248667148,0.04646249508932893,0.16106591087745653,0.0186679958574788,0.02792237243125955,0.005990270195721403,0.017244278091541346,0.00572970640641707,0.015909707907318583,0.06422836088446297,0.08431625067072449,0.04757859376641836,0.0057202295689945054,0.10539415117218248,0.010888106134568778,0.19742936123806953,0.014573610271396408,0.003909790253051905,13289549.830901138
2013-10-11,0.15103705293494077,0.015931756248667148,0.04646249508932893,0.16106591087745653,0.0186679958574788,0.02792237243125955,0.005990270195721403,0.017244278091541346,0.00572970640641707,0.015909707907318583,0.06422836088446297,0.08431625067072449,0.04757859376641836,0.0057202295689945054,0.10539415117218248,0.010888106134568778,0.19742936123806953,0.014573610271396408,0.003909790253051905,13174776.944103224
2013-10-18,0.15128706511267567,0.015833763725681717,0.042661627548636775,0.16385117052426393,0.018480304178995127,0.028095795129100255,0.0060001859115523925,0.017370396034919276,0.005643901133829415,0.0157575134469577,0.06495168695175411,0.08425782511132873,0.04585057894052616,0.00570286486481933,0.10755275536302121,0.01071314265926053,0.19784901961222623,0.014290369646813083,0.0038500341036385543,13424272.80724293
2013-10-25,0.1520322960008615,0.015918906802646043,0.041694618576827554,0.1579233682312267,0.01774386659048034,0.02854013041125715,0.005923730964673271,0.017645109022677314,0.005715166105088538,0.015567212050475105,0.06486257105812852,0.08414222054842765,0.04880248279798973,0.005656808138023471,0.1081311000122309,0.010809513744681039,0.20048223623328398,0.014519631703983626,0.003889031007037652,13695645.326589681
2013-11-01,0.15289409548112143,0.01590647601334131,0.044152407717163174,0.15571100315432385,0.01742041183737846,0.029051357381291262,0.005879344147182163,0.01719654556764802,0.0056862616807303356,0.015516978108294173,0.06246200944014602,0.08420540550795914,0.04822949596782323,0.0055519883982136885,0.10922819513940028,0.010819288148609846,0.2020205763678251,0.014318417834745802,0.0037497421068027857,13713699.150028162
2013-11-08,0.15250009369003878,0.015870904219402387,0.04584934168747546,0.15787634559237676,0.017280847029163812,0.027557881582258435,0.005810375474060767,0.017152230777513273,0.005834653631201484,0.0153172644853372,0.06095427828603387,0.0828490239764415,0.047614928993569824,0.005447654805865559,0.11078496359393371,0.010554523470984534,0.20364431015612638,0.013494498388963168,0.003605880159253141,13863329.789401956
2013-11-15,0.15281007205878006,0.015494355769196876,0.04755495624813153,0.15675828666841252,0.017103678298981722,0.027312759915819596,0.005786385712511763,0.01740440050245685,0.005777473930955392,0.015042933720399016,0.060301798569048055,0.08086489719807288,0.04759197125488098,0.005229255277723022,0.10831129068905135,0.010436774037582214,0.20939434885790423,0.01336225208581914,0.0034621092042726644,14009552.609406019
2013-11-22,0.15281423702573382,0.01535137901764896,0.05012829476152697,0.1617536263674243,0.016696583243534593,0.02724361998292325,0.005725272724795152,0.016944431945327163,0.005695955716702986,0.014678294804191356,0.06006817274173061,0.08017772853120377,0.04689939923144606,0.005182164870223884,0.1062568849325817,0.010264247973865848,0.2074621275872585,0.013238949676538403,0.0034186288653426885,14282445.874193305
2013-11-29,0.16224459557274185,0.015526099367477736,0.052553975565003914,0.16177743983831588,0.016401656083291947,0.02681442978765691,0.005776390878127478,0.017075557261243178,0.00573287438281302,0.014809350102432116,0.05900713316559196,0.08015059786033571,0.04643035523730344,0.004997543318263604,0.10089116934342715,0.010300717337689533,0.20290871036155797,0.013163958035659708,0.003437446501066938,14425563.836612318
2013-12-06,0.16224459557274185,0.015526099367477736,0.052553975565003914,0.16177743983831588,0.016401656083291947,0.02681442978765691,0.005776390878127478,0.017075557261243178,0.00573287438281302,0.014809350102432116,0.05900713316559196,0.08015059786033571,0.04643035523730344,0.004997543318263604,0.10089116934342715,0.010300717337689533,0.20290871036155797,0.013163958035659708,0.003437446501066938,14346723.10463342
2013-12-13,0.16224459557274185,0.015526099367477736,0.052553975565003914,0.16177743983831588,0.016401656083291947,0.02681442978765691,0.005776390878127478,0.017075557261243178,0.00573287438281302,0.014809350102432116,0.05900713316559196,0.08015059786033571,0.04643035523730344,0.004997543318263604,0.10089116934342715,0.010300717337689533,0.20290871036155797,0.013163958035659708,0.003437446501066938,14348924.897708874
2013-12-20,0.16224459557274185,0.015526099367477736,0.052553975565003914,0.16177743983831588,0.016401656083291947,0.02681442978765691,0.005776390878127478,0.017075557261243178,0.00573287438281302,0.014809350102432116,0.05900713316559196,0.08015059786033571,0.04643035523730344,0.004997543318263604,0.10089116934342715,0.010300717337689533,0.20290871036155797,0.013163958035659708,0.003437446501066938,14072569.52195939
2013-12-27,0.16421924377231478,0.015503991373574146,0.053171807565585316,0.15996615109140486,0.01647928046488166,0.026820172043728333,0.005683817159001881,0.01758340497578565,0.0056779870734558965,0.014613570586206258,0.06186753471767176,0.08052992788416738,0.047772083322686114,0.0048537901004450604,0.10058251154055778,0.010135428101159508,0.19818558057345492,0.0129686566996915,0.003385060954227381,14229177.855383193
2014-01-03,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,14325427.470450105
2014-01-10,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,14290118.57227281
2014-01-17,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,14171991.115134224
2014-01-24,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,14140045.698833622
2014-01-31,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,13740487.753414096
2014-02-07,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,13652569.246940598
2014-02-14,0.16768807025293223,0.01602687797635496,0.053905942946591456,0.16669547208924146,0.016288139571797332,0.02593238188222751,0.0055941787351992825,0.01710957903638139,0.005805285966571608,0.014784037850934269,0.06107239455395203,0.08102255557045436,0.04707838104426698,0.00484849243914205,0.10051523830383022,0.01017158249579714,0.18920905178213518,0.012849448987416363,0.0034028885147741736,13656159.040421724
2014-02-21,0.16176805942684688,0.016281932247264982,0.054733519818769706,0.16977044498573327,0.01699738811750136,0.02576843987648489,0.005698948900455834,0.017252519415045877,0.0060886315711735075,0.015236928196050693,0.05955538875178023,0.08162896638034305,0.04785406277223177,0.004907970006134514,0.1023694076438542,0.01031061116567182,0.1869238257507715,0.013371920984644275,0.0034810339892418964,13871001.684448466
2014-02-28,0.16176805942684688,0.016281932247264982,0.054733519818769706,0.16977044498573327,0.01699738811750136,0.02576843987648489,0.005698948900455834,0.017252519415045877,0.0060886315711735075,0.015236928196050693,0.05955538875178023,0.08162896638034305,0.04785406277223177,0.004907970006134514,0.1023694076438542,0.01031061116567182,0.1869238257507715,0.013371920984644275,0.0034810339892418964,13677615.38388801
2014-03-07,0.15938235115565483,0.016331528267920205,0.05402945407307058,0.17240684260875708,0.016980725309866336,0.02559604861376579,0.005675642193873327,0.017369576668602612,0.006064950811733319,0.01505757389124583,0.06259634025906825,0.0808955563583774,0.04841672403909663,0.004923910219878735,0.10321955056835172,0.010187195700138062,0.18422269331941868,0.013210533931239117,0.003432802009941442,13744361.623689342
2014-03-14,0.1610484240754884,0.01650224677463934,0.05228576019706062,0.16648272494010105,0.016988573140500764,0.02650272311422876,0.005688086765353804,0.01707617997454709,0.006199198412280665,0.014841653791765426,0.063483385942426,0.08149434590227676,0.04605637957226117,0.00488274782984626,0.10360241680872272,0.010176503768377042,0.18992597302471873,0.013334217540786732,0.003428458424618341,14031555.981210144
2014-03-21,0.1610484240754884,0.01650224677463934,0.05228576019706062,0.16648272494010105,0.016988573140500764,0.02650272311422876,0.005688086765353804,0.01707617997454709,0.006199198412280665,0.014841653791765426,0.063483385942426,0.08149434590227676,0.04605637957226117,0.00488274782984626,0.10360241680872272,0.010176503768377042,0.18992597302471873,0.013334217540786732,0.003428458424618341,13914775.933390496
2014-03-28,0.1609346896165133,0.016430287369363628,0.04916107344379539,0.165871599978302,0.016263537354398307,0.026810840567495133,0.005622898908910979,0.016920744047080525,0.006207891040696383,0.014986497930064136,0.06088639471787813,0.08270866873839178,0.04362505664018554,0.0048435998214505956,0.10552307744084377,0.010134467599815995,0.19630862273766722,0.013325200642734252,0.003434851404413171,14199479.095013086
2014-04-04,0.1677796523497347,0.016042796016597312,0.0525964653487561,0.1600018196537776,0.016392730739609812,0.026623919836271295,0.005692077867451884,0.01713792872879821,0.006082925195255579,0.015284388866339331,0.0602960847674844,0.08056819003854203,0.04676725568437696,0.005065484355048578,0.10127104656120418,0.010445983198115447,0.19532277274457843,0.013164982488674839,0.0034634955593833474,14268711.146549592
