,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-09-30 12:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,10048325.098653506
2019-09-30 13:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,10036239.984152488
2019-09-30 14:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,10019680.223885572
2019-09-30 15:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,10013501.53926431
2019-10-01 10:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,9991818.609340364
2019-10-01 11:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,9983529.556759767
2019-10-01 12:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,9956058.23347802
2019-10-01 13:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,9927031.305438664
2019-10-01 14:30:00,0.009689435074378644,0.016196444040862082,0.003973532309889167,0.018035182645480537,0.22062591341941493,0.018658806782609245,0.021875479635925923,0.15522838198133096,0.018103059251504634,0.022885147458278316,0.09434016219574569,0.05093468214499418,0.006183713945532401,0.07849152791772245,0.012016867078687958,0.12115012231575487,0.11067966780246424,0.01587338453456405,0.005058489464859619,9926996.953813966
2019-10-01 15:30:00,0.009153254119908406,0.01597780630106946,0.0039198931208773505,0.018178199173586655,0.2448887273080631,0.01863540888538982,0.023187388871580793,0.14267857835870915,0.017027404997153123,0.022389396991527418,0.09653227656291608,0.045985145357871925,0.005847837915404595,0.07743196137252868,0.01197727339665838,0.12099820166278454,0.10421620306716126,0.015788688951290646,0.005186353585518525,9941849.58250482
2019-10-02 10:30:00,0.009153254119908406,0.01597780630106946,0.0039198931208773505,0.018178199173586655,0.2448887273080631,0.01863540888538982,0.023187388871580793,0.14267857835870915,0.017027404997153123,0.022389396991527418,0.09653227656291608,0.045985145357871925,0.005847837915404595,0.07743196137252868,0.01197727339665838,0.12099820166278454,0.10421620306716126,0.015788688951290646,0.005186353585518525,9816682.959421048
2019-10-02 11:30:00,0.009153254119908406,0.01597780630106946,0.0039198931208773505,0.018178199173586655,0.2448887273080631,0.01863540888538982,0.023187388871580793,0.14267857835870915,0.017027404997153123,0.022389396991527418,0.09653227656291608,0.045985145357871925,0.005847837915404595,0.07743196137252868,0.01197727339665838,0.12099820166278454,0.10421620306716126,0.015788688951290646,0.005186353585518525,9761307.149354497
2019-10-02 12:30:00,0.009153254119908406,0.01597780630106946,0.0039198931208773505,0.018178199173586655,0.2448887273080631,0.01863540888538982,0.023187388871580793,0.14267857835870915,0.017027404997153123,0.022389396991527418,0.09653227656291608,0.045985145357871925,0.005847837915404595,0.07743196137252868,0.01197727339665838,0.12099820166278454,0.10421620306716126,0.015788688951290646,0.005186353585518525,9735413.680402601
2019-10-02 13:30:00,0.009153254119908406,0.01597780630106946,0.0039198931208773505,0.018178199173586655,0.2448887273080631,0.01863540888538982,0.023187388871580793,0.14267857835870915,0.017027404997153123,0.022389396991527418,0.09653227656291608,0.045985145357871925,0.005847837915404595,0.07743196137252868,0.01197727339665838,0.12099820166278454,0.10421620306716126,0.015788688951290646,0.005186353585518525,9717533.929274132
