,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2007-12-17,0.049811617426383605,0.05335161401872788,0.05305036426225015,0.06281395604026418,0.06329466043465418,0.05588261309600891,0.062299892998426316,0.051140620616545646,0.04277413811715376,0.05718324509947153,0.057447101432391436,0.05995207771030252,0.054057300893646014,0.05502951533094577,0.04497150021532567,0.049467117569492305,0.04291885253557071,0.03737899178291361,0.04717482041952567,11601171.145042034
2007-12-18,0.049811617426383605,0.05335161401872788,0.05305036426225015,0.06281395604026418,0.06329466043465418,0.05588261309600891,0.062299892998426316,0.051140620616545646,0.04277413811715376,0.05718324509947153,0.057447101432391436,0.05995207771030252,0.054057300893646014,0.05502951533094577,0.04497150021532567,0.049467117569492305,0.04291885253557071,0.03737899178291361,0.04717482041952567,11515660.536158314
2007-12-19,0.049811617426383605,0.05335161401872788,0.05305036426225015,0.06281395604026418,0.06329466043465418,0.05588261309600891,0.062299892998426316,0.051140620616545646,0.04277413811715376,0.05718324509947153,0.057447101432391436,0.05995207771030252,0.054057300893646014,0.05502951533094577,0.04497150021532567,0.049467117569492305,0.04291885253557071,0.03737899178291361,0.04717482041952567,11464841.811360512
2007-12-20,0.049811617426383605,0.05335161401872788,0.05305036426225015,0.06281395604026418,0.06329466043465418,0.05588261309600891,0.062299892998426316,0.051140620616545646,0.04277413811715376,0.05718324509947153,0.057447101432391436,0.05995207771030252,0.054057300893646014,0.05502951533094577,0.04497150021532567,0.049467117569492305,0.04291885253557071,0.03737899178291361,0.04717482041952567,11449658.810255684
2007-12-21,0.049732923190027964,0.05344878539992959,0.052707032463689574,0.06277677591597103,0.06214948087395607,0.056170220211947834,0.06253324451966134,0.05065069811746642,0.0430207402391556,0.057349325122422086,0.05713527181548948,0.06008390376117635,0.054353853826053414,0.05526101781939979,0.04622946446838584,0.049372328356414766,0.04263715219489484,0.037238885434952476,0.04714889626900556,11500648.826605093
2007-12-24,0.04939798872517186,0.05462364597973737,0.05176834124764329,0.06359392192944607,0.06281274255751006,0.055185397305641135,0.06256301514157962,0.05063087868196673,0.04247959828095635,0.057454899029601464,0.05736035913983028,0.05925596356923996,0.05564512372497381,0.054517462210588036,0.04627294993752686,0.049557136611108006,0.04268468192415313,0.03708607972388522,0.047109814279440894,11532309.862637255
2007-12-26,0.049673633930223254,0.05429240557035226,0.05185113255500469,0.0634379614383233,0.06434761179774784,0.055251839542432075,0.06210119094539242,0.051118741440023756,0.04183636816738326,0.05629387877204172,0.0574678080600405,0.05851893122527,0.056564839010793684,0.054723927479994064,0.04539909897481715,0.04917359681160576,0.0425245279845905,0.03728110445175935,0.04814140184220439,11593184.76471965
2007-12-27,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11649173.863832338
2007-12-28,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11645166.718512295
2007-12-31,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11606596.554763917
2008-01-02,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11570560.146257855
2008-01-03,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11548376.02647529
2008-01-04,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11389618.321829183
2008-01-07,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11303736.930101449
2008-01-08,0.04831711856580911,0.05414228127173025,0.05250371704256276,0.0644741324860035,0.06472125344660262,0.05671857056335521,0.06268681090939006,0.05082598422301021,0.04069156859566329,0.057472123882800714,0.05633260661884861,0.060266481557276895,0.055050218111716294,0.05314868299994622,0.04492408315976011,0.04904661545904053,0.042572151909166724,0.036650210608551864,0.04945538858876498,11208473.265184412
2008-01-09,0.047723899016110786,0.05476371228354017,0.052466431297139675,0.06417851883954698,0.06521513083792708,0.055773553307413334,0.06342686233314347,0.0498723861348026,0.040935960768690174,0.05802964544264453,0.05696743628865009,0.06009605320596263,0.05423055803751624,0.053799385640418106,0.04508230024719447,0.04951173143272806,0.04266129506771143,0.036249945253296764,0.049015194565563185,11305084.300895227
2008-01-10,0.047723899016110786,0.05476371228354017,0.052466431297139675,0.06417851883954698,0.06521513083792708,0.055773553307413334,0.06342686233314347,0.0498723861348026,0.040935960768690174,0.05802964544264453,0.05696743628865009,0.06009605320596263,0.05423055803751624,0.053799385640418106,0.04508230024719447,0.04951173143272806,0.04266129506771143,0.036249945253296764,0.049015194565563185,11117947.751428396
2008-01-11,0.04759076579952241,0.05451410083948311,0.05378616339312706,0.06411832005201458,0.06586324244852683,0.055186204901307476,0.06290654869366262,0.05030967566906354,0.04081502783241897,0.05766671621559331,0.056846928103922945,0.06028479593096426,0.054368481985944295,0.05362181962829429,0.04494603235372314,0.04934255118163929,0.04287636935631432,0.03636814514498972,0.0485881104694877,11170964.928681485
2008-01-14,0.04847222971180484,0.0549732965332816,0.05554137487336283,0.0643181480972807,0.06565156783537289,0.0551909789664877,0.06278197453662428,0.05080615307698084,0.04104151362803411,0.05758241439854296,0.055864480068875524,0.059528501407812386,0.05442125394389939,0.05333691228574602,0.045309149284725674,0.04866228549460402,0.04291761307879332,0.035920191620639266,0.04767996115713158,11283644.090713153
2008-01-15,0.04847222971180484,0.0549732965332816,0.05554137487336283,0.0643181480972807,0.06565156783537289,0.0551909789664877,0.06278197453662428,0.05080615307698084,0.04104151362803411,0.05758241439854296,0.055864480068875524,0.059528501407812386,0.05442125394389939,0.05333691228574602,0.045309149284725674,0.04866228549460402,0.04291761307879332,0.035920191620639266,0.04767996115713158,11250088.264755052
2008-01-16,0.04847222971180484,0.0549732965332816,0.05554137487336283,0.0643181480972807,0.06565156783537289,0.0551909789664877,0.06278197453662428,0.05080615307698084,0.04104151362803411,0.05758241439854296,0.055864480068875524,0.059528501407812386,0.05442125394389939,0.05333691228574602,0.045309149284725674,0.04866228549460402,0.04291761307879332,0.035920191620639266,0.04767996115713158,11096360.34701517
2008-01-17,0.04847222971180484,0.0549732965332816,0.05554137487336283,0.0643181480972807,0.06565156783537289,0.0551909789664877,0.06278197453662428,0.05080615307698084,0.04104151362803411,0.05758241439854296,0.055864480068875524,0.059528501407812386,0.05442125394389939,0.05333691228574602,0.045309149284725674,0.04866228549460402,0.04291761307879332,0.035920191620639266,0.04767996115713158,10973888.57086431
2008-01-18,0.047759367731522714,0.054888334313060075,0.055915623591533056,0.06394293714109732,0.06832399725663052,0.055620466795081334,0.06165663050732821,0.050358388464054285,0.04073631442922398,0.057731962610134656,0.056003416762543404,0.05921040012213696,0.053697949474173605,0.05342303398731082,0.044861686646128086,0.048985076603301786,0.043625128725272064,0.035897252158517516,0.04736203268094959,11062486.462412471
2008-01-22,0.047759367731522714,0.054888334313060075,0.055915623591533056,0.06394293714109732,0.06832399725663052,0.055620466795081334,0.06165663050732821,0.050358388464054285,0.04073631442922398,0.057731962610134656,0.056003416762543404,0.05921040012213696,0.053697949474173605,0.05342303398731082,0.044861686646128086,0.048985076603301786,0.043625128725272064,0.035897252158517516,0.04736203268094959,10859068.435882784
2008-01-23,0.047759367731522714,0.054888334313060075,0.055915623591533056,0.06394293714109732,0.06832399725663052,0.055620466795081334,0.06165663050732821,0.050358388464054285,0.04073631442922398,0.057731962610134656,0.056003416762543404,0.05921040012213696,0.053697949474173605,0.05342303398731082,0.044861686646128086,0.048985076603301786,0.043625128725272064,0.035897252158517516,0.04736203268094959,10126305.473395862
2008-01-24,0.048521501375860254,0.05499884966609667,0.0548833598898576,0.06305160216270347,0.06877466795369899,0.05607419710857858,0.06114881835538196,0.05134935678743071,0.04087034887076326,0.05753572285811814,0.05577660911250446,0.05938723071480043,0.05371786417085672,0.05317891235801289,0.04477154308846197,0.04915440854317951,0.04351528746154737,0.03601164271032189,0.04727807681182516,10439806.83074565
2008-01-25,0.048435681641244475,0.05459276205598861,0.055859611134809375,0.06400658183652654,0.06717484071060217,0.05533751107160257,0.061123221198675415,0.05105125252349077,0.04041700641268072,0.05714860633706993,0.056178644034663175,0.06063567202231023,0.05438208223180827,0.05279736429674285,0.044794558763452084,0.04904132616501049,0.04281335562119892,0.03568895681460304,0.04852096512752056,10924591.253958281
2008-01-28,0.04742089143882199,0.05459388840092736,0.05541545486265696,0.06388685419728221,0.06777012720974314,0.05506983830788479,0.06110586285014552,0.05070586373451594,0.0411170091966739,0.057072570691486156,0.05597719717406938,0.06106891379698526,0.054257469358519834,0.05299376617917575,0.044993214427349736,0.049108075714345126,0.04284764821950415,0.03606230381763416,0.048533050422278755,10999333.177668812
2008-01-29,0.04742089143882199,0.05459388840092736,0.05541545486265696,0.06388685419728221,0.06777012720974314,0.05506983830788479,0.06110586285014552,0.05070586373451594,0.0411170091966739,0.057072570691486156,0.05597719717406938,0.06106891379698526,0.054257469358519834,0.05299376617917575,0.044993214427349736,0.049108075714345126,0.04284764821950415,0.03606230381763416,0.048533050422278755,10744685.553073326
2008-01-30,0.048123644417089904,0.05463411887787737,0.05490305140124068,0.0633625700002868,0.06981070827905744,0.05410117655951688,0.0621848932026066,0.052241257757256784,0.04115662688704438,0.05705668481099319,0.0552018765059622,0.060453278597901776,0.05519709929768417,0.05169895810754379,0.04492714469003445,0.04872171405422775,0.04280965849927424,0.035718551650239044,0.0476969864041626,10972048.417097965
2008-01-31,0.048123644417089904,0.05463411887787737,0.05490305140124068,0.0633625700002868,0.06981070827905744,0.05410117655951688,0.0621848932026066,0.052241257757256784,0.04115662688704438,0.05705668481099319,0.0552018765059622,0.060453278597901776,0.05519709929768417,0.05169895810754379,0.04492714469003445,0.04872171405422775,0.04280965849927424,0.035718551650239044,0.0476969864041626,10913557.711341564
2008-02-01,0.048123644417089904,0.05463411887787737,0.05490305140124068,0.0633625700002868,0.06981070827905744,0.05410117655951688,0.0621848932026066,0.052241257757256784,0.04115662688704438,0.05705668481099319,0.0552018765059622,0.060453278597901776,0.05519709929768417,0.05169895810754379,0.04492714469003445,0.04872171405422775,0.04280965849927424,0.035718551650239044,0.0476969864041626,10757784.379481046
2008-02-04,0.04749268182138458,0.05350375061730465,0.05564680280649463,0.06449695006900617,0.06909459174551959,0.05471511031306762,0.06184530022794228,0.05242122842081787,0.04205692029732864,0.05558450945305,0.054867245707856484,0.06091804375457405,0.055432273797459866,0.05164745923386813,0.04489133445989513,0.048613838540919406,0.04254079219885777,0.036294473408093095,0.04793669312656023,11074563.993134309
2008-02-05,0.04763892155417674,0.053535065818349596,0.05532832455618873,0.06368290083376842,0.06943995352555694,0.05439214989339561,0.06190849937452155,0.05141233668056488,0.04194939642449677,0.056001573561151576,0.05499252756559626,0.061323649786437714,0.05586552334700813,0.05191193300713209,0.045191497795422156,0.048933062765226465,0.04232443979860513,0.03639741204625406,0.04777083166614698,11167756.419468468
2008-02-06,0.04763892155417674,0.053535065818349596,0.05532832455618873,0.06368290083376842,0.06943995352555694,0.05439214989339561,0.06190849937452155,0.05141233668056488,0.04194939642449677,0.056001573561151576,0.05499252756559626,0.061323649786437714,0.05586552334700813,0.05191193300713209,0.045191497795422156,0.048933062765226465,0.04232443979860513,0.03639741204625406,0.04777083166614698,10940887.063782305
2008-02-07,0.04763892155417674,0.053535065818349596,0.05532832455618873,0.06368290083376842,0.06943995352555694,0.05439214989339561,0.06190849937452155,0.05141233668056488,0.04194939642449677,0.056001573561151576,0.05499252756559626,0.061323649786437714,0.05586552334700813,0.05191193300713209,0.045191497795422156,0.048933062765226465,0.04232443979860513,0.03639741204625406,0.04777083166614698,10823006.488204353
2008-02-08,0.04763892155417674,0.053535065818349596,0.05532832455618873,0.06368290083376842,0.06943995352555694,0.05439214989339561,0.06190849937452155,0.05141233668056488,0.04194939642449677,0.056001573561151576,0.05499252756559626,0.061323649786437714,0.05586552334700813,0.05191193300713209,0.045191497795422156,0.048933062765226465,0.04232443979860513,0.03639741204625406,0.04777083166614698,10771055.259632967
2008-02-11,0.04644438151462438,0.054017013217453336,0.05635130800191068,0.06569445363116697,0.07061077264356484,0.05466763249533691,0.06176284677300914,0.04997715486421988,0.04295513629075946,0.055237223599658894,0.05536399180232077,0.059991479760588384,0.055983241075339314,0.05156621192454016,0.04539805699145755,0.048404055463928806,0.04150699364700653,0.03582127669986466,0.048246769603249355,10851977.457818722
2008-02-12,0.04644438151462438,0.054017013217453336,0.05635130800191068,0.06569445363116697,0.07061077264356484,0.05466763249533691,0.06176284677300914,0.04997715486421988,0.04295513629075946,0.055237223599658894,0.05536399180232077,0.059991479760588384,0.055983241075339314,0.05156621192454016,0.04539805699145755,0.048404055463928806,0.04150699364700653,0.03582127669986466,0.048246769603249355,10839704.590061642
2008-02-13,0.04644438151462438,0.054017013217453336,0.05635130800191068,0.06569445363116697,0.07061077264356484,0.05466763249533691,0.06176284677300914,0.04997715486421988,0.04295513629075946,0.055237223599658894,0.05536399180232077,0.059991479760588384,0.055983241075339314,0.05156621192454016,0.04539805699145755,0.048404055463928806,0.04150699364700653,0.03582127669986466,0.048246769603249355,10830639.034561535
2008-02-14,0.045558765128741796,0.05532640900614037,0.05670783003798352,0.06589072862275576,0.07213972419707884,0.054458629690779616,0.061566514451888765,0.050241289078079364,0.04280940464623382,0.05507385702575188,0.054222685562403575,0.06043334869642665,0.05552921389195577,0.05086612276593493,0.04577276208505274,0.04794699948951585,0.0412318506185936,0.03591480726938925,0.04830905773529406,10949911.099538175
2008-02-15,0.045584938355900925,0.055830902056087685,0.05696136624509833,0.06547948017530494,0.07289175611482604,0.05358510233686387,0.061433370637988455,0.049471406586553045,0.04279671848391642,0.05509201125913701,0.05419441277264388,0.06010375610756987,0.05618042769104049,0.05140334638135947,0.046137959346333066,0.048318857054907995,0.04122167987252564,0.035704457648647006,0.04760805087329594,11015442.956643958
2008-02-19,0.045584938355900925,0.055830902056087685,0.05696136624509833,0.06547948017530494,0.07289175611482604,0.05358510233686387,0.061433370637988455,0.049471406586553045,0.04279671848391642,0.05509201125913701,0.05419441277264388,0.06010375610756987,0.05618042769104049,0.05140334638135947,0.046137959346333066,0.048318857054907995,0.04122167987252564,0.035704457648647006,0.04760805087329594,10822387.896450046
2008-02-20,0.04590334799870862,0.056181215112414626,0.05667932110318366,0.06654771582243905,0.07321915642253514,0.05279457317338642,0.060715265723519915,0.04908957805924847,0.04253151955527468,0.05492986602080377,0.0542907797161684,0.060519548718760995,0.05625375079504712,0.05185017089215744,0.04557080870747116,0.04856640054683254,0.04128188246797186,0.03551964942533475,0.04755544973874157,10984876.727777539
2008-02-21,0.04590334799870862,0.056181215112414626,0.05667932110318366,0.06654771582243905,0.07321915642253514,0.05279457317338642,0.060715265723519915,0.04908957805924847,0.04253151955527468,0.05492986602080377,0.0542907797161684,0.060519548718760995,0.05625375079504712,0.05185017089215744,0.04557080870747116,0.04856640054683254,0.04128188246797186,0.03551964942533475,0.04755544973874157,10790094.959799761
2008-02-22,0.04726455507930747,0.056313313101699826,0.05653426281278321,0.06688994924282254,0.0719008949502795,0.052747759580978465,0.05969045130659144,0.04953263276454576,0.042297906210085154,0.05473646834085183,0.05449382374564606,0.059911808181671085,0.056084556456924686,0.05234204703321791,0.04582801929304229,0.04905061329878831,0.04182691361493074,0.03565949128815544,0.0468945336976783,10909836.900275948
2008-02-25,0.04726455507930747,0.056313313101699826,0.05653426281278321,0.06688994924282254,0.0719008949502795,0.052747759580978465,0.05969045130659144,0.04953263276454576,0.042297906210085154,0.05473646834085183,0.05449382374564606,0.059911808181671085,0.056084556456924686,0.05234204703321791,0.04582801929304229,0.04905061329878831,0.04182691361493074,0.03565949128815544,0.0468945336976783,10821336.074532105
2008-02-26,0.047215190594855246,0.05658087045282538,0.05577703138071295,0.06847879575243826,0.07063725996883882,0.052802437548618714,0.05906019978939364,0.049583400829492925,0.0417571138252172,0.05459683674290746,0.054545373293314485,0.06098388116041887,0.05656263983047104,0.05184004655576602,0.04660882999182222,0.04903830722434093,0.041561777751073975,0.0351708133653391,0.04719919394215254,10892694.131831955
2008-02-27,0.046744786367967577,0.05658218153075667,0.05524861269323556,0.0699454045449218,0.07039940470196432,0.05240784501282824,0.05904221310850731,0.0482937714873817,0.04154594431845831,0.05438902025688225,0.055238104784941316,0.06255985382644545,0.05752082240427362,0.05151070601681555,0.045814440381211234,0.049517755922546994,0.042357709205731495,0.03503635776066432,0.045845065674466126,10957166.42948275
2008-02-28,0.04713027979168161,0.056541491590484716,0.05665949493958349,0.06928657985026627,0.07077403197470482,0.05255054229657664,0.05885014888732735,0.04891470658882292,0.041577603143267285,0.05437213611656761,0.05552418343909496,0.06241650845793175,0.056553288727611624,0.05138983129201545,0.045921510199777665,0.04906539596735987,0.04225543197454058,0.03477138383255087,0.04544545092983445,10988763.776798232
2008-02-29,0.04637498532852553,0.05654383792025934,0.05695988018302682,0.0696422397589701,0.07128622262762727,0.05253088867987335,0.05824426234199344,0.047997878864291105,0.041610925731011605,0.05472203043079279,0.055614489699468694,0.062659922487027,0.05636348982210653,0.051598060276092504,0.045767653410126626,0.04950726621253991,0.04233284637151146,0.03457849411826618,0.04566462573648974,11051186.120100453
2008-03-03,0.04637498532852553,0.05654383792025934,0.05695988018302682,0.0696422397589701,0.07128622262762727,0.05253088867987335,0.05824426234199344,0.047997878864291105,0.041610925731011605,0.05472203043079279,0.055614489699468694,0.062659922487027,0.05636348982210653,0.051598060276092504,0.045767653410126626,0.04950726621253991,0.04233284637151146,0.03457849411826618,0.04566462573648974,10855927.161220046
2008-03-04,0.04637498532852553,0.05654383792025934,0.05695988018302682,0.0696422397589701,0.07128622262762727,0.05253088867987335,0.05824426234199344,0.047997878864291105,0.041610925731011605,0.05472203043079279,0.055614489699468694,0.062659922487027,0.05636348982210653,0.051598060276092504,0.045767653410126626,0.04950726621253991,0.04233284637151146,0.03457849411826618,0.04566462573648974,10646117.4303209
2008-03-05,0.04637498532852553,0.05654383792025934,0.05695988018302682,0.0696422397589701,0.07128622262762727,0.05253088867987335,0.05824426234199344,0.047997878864291105,0.041610925731011605,0.05472203043079279,0.055614489699468694,0.062659922487027,0.05636348982210653,0.051598060276092504,0.045767653410126626,0.04950726621253991,0.04233284637151146,0.03457849411826618,0.04566462573648974,10572543.104739293
2008-03-06,0.045714835007734544,0.056826193655267615,0.05537484125081725,0.07107939853428571,0.07141293768863492,0.051829946178913684,0.058908553022765105,0.04700344483016628,0.041472631675371914,0.0542491802282491,0.05589553269482279,0.06268872143109847,0.05658775559927088,0.051499270594394055,0.04620649928561238,0.04970546087927476,0.04258028172854779,0.03471724528400401,0.04624727043076875,10695708.805536585
2008-03-07,0.045714835007734544,0.056826193655267615,0.05537484125081725,0.07107939853428571,0.07141293768863492,0.051829946178913684,0.058908553022765105,0.04700344483016628,0.041472631675371914,0.0542491802282491,0.05589553269482279,0.06268872143109847,0.05658775559927088,0.051499270594394055,0.04620649928561238,0.04970546087927476,0.04258028172854779,0.03471724528400401,0.04624727043076875,10671747.537717214
2008-03-10,0.045714835007734544,0.056826193655267615,0.05537484125081725,0.07107939853428571,0.07141293768863492,0.051829946178913684,0.058908553022765105,0.04700344483016628,0.041472631675371914,0.0542491802282491,0.05589553269482279,0.06268872143109847,0.05658775559927088,0.051499270594394055,0.04620649928561238,0.04970546087927476,0.04258028172854779,0.03471724528400401,0.04624727043076875,10441674.666373149
2008-03-11,0.04602032263703264,0.05680494153883648,0.05516468432563465,0.07124597750655007,0.07102773847404847,0.05161116330403287,0.0572359646088276,0.047532503432420076,0.041515397221592074,0.05477847352392813,0.05603099491573105,0.0627022824092363,0.05690151554056073,0.05179462777998115,0.04623833728294553,0.04977993380467566,0.04255860649405,0.03502795033731048,0.04602858486260602,10489268.093293767
2008-03-12,0.04602032263703264,0.05680494153883648,0.05516468432563465,0.07124597750655007,0.07102773847404847,0.05161116330403287,0.0572359646088276,0.047532503432420076,0.041515397221592074,0.05477847352392813,0.05603099491573105,0.0627022824092363,0.05690151554056073,0.05179462777998115,0.04623833728294553,0.04977993380467566,0.04255860649405,0.03502795033731048,0.04602858486260602,10467368.207578532
2008-03-13,0.045880731480403114,0.05642282547318951,0.05496008457782896,0.07146840842189195,0.07075706480061614,0.05141052002315661,0.05927107652092761,0.0472456822864465,0.041569847832075145,0.05469652813629484,0.05612601761085002,0.06260676075073685,0.0563458247754752,0.05163357352634395,0.04636113212070601,0.05009917080619266,0.042743384277192986,0.03502162171790927,0.04537974486176285,10583794.287945786
2008-03-14,0.045880731480403114,0.05642282547318951,0.05496008457782896,0.07146840842189195,0.07075706480061614,0.05141052002315661,0.05927107652092761,0.0472456822864465,0.041569847832075145,0.05469652813629484,0.05612601761085002,0.06260676075073685,0.0563458247754752,0.05163357352634395,0.04636113212070601,0.05009917080619266,0.042743384277192986,0.03502162171790927,0.04537974486176285,10456705.027058152
2008-03-17,0.04570504992513905,0.05652926626083207,0.05503694197089748,0.07151691229170021,0.07107465544501029,0.05033908327582721,0.059211874513013504,0.047230127046770126,0.0415160304805992,0.05475268412758792,0.05623918681393713,0.0627056891270908,0.056133803464005996,0.05183348245509678,0.046377206075004895,0.050290819550230285,0.042892065975843136,0.03530339749386152,0.045311723707552404,10642070.425227998
2008-03-18,0.04570504992513905,0.05652926626083207,0.05503694197089748,0.07151691229170021,0.07107465544501029,0.05033908327582721,0.059211874513013504,0.047230127046770126,0.0415160304805992,0.05475268412758792,0.05623918681393713,0.0627056891270908,0.056133803464005996,0.05183348245509678,0.046377206075004895,0.050290819550230285,0.042892065975843136,0.03530339749386152,0.045311723707552404,10165389.810950283
2008-03-19,0.04636641395762634,0.05663604081515925,0.05373822295915808,0.07095125882665079,0.07126969598560215,0.05157082859491922,0.05887307155863663,0.04733699793317365,0.04148591841012356,0.054673725892801756,0.05627390758700649,0.06256675149691834,0.05649342155200329,0.05146759702637737,0.04614426596175748,0.050224368879063085,0.042798922386886255,0.035281057508166416,0.045847532667969926,10482694.220911592
2008-03-20,0.04746698146680032,0.057025694583514294,0.05304100602676105,0.06955093972499223,0.07093210191480584,0.05094450911519609,0.0588515707395394,0.04754985390584517,0.04076414541997176,0.054876845128971216,0.05734508477823544,0.06186002817155491,0.0560161574170861,0.05223017752403273,0.0458635543671691,0.050600093810446015,0.04324194552260794,0.035549760270957534,0.04628955011151274,10670806.899191733
2008-03-24,0.04746698146680032,0.057025694583514294,0.05304100602676105,0.06955093972499223,0.07093210191480584,0.05094450911519609,0.0588515707395394,0.04754985390584517,0.04076414541997176,0.054876845128971216,0.05734508477823544,0.06186002817155491,0.0560161574170861,0.05223017752403273,0.0458635543671691,0.050600093810446015,0.04324194552260794,0.035549760270957534,0.04628955011151274,10512654.859455502
2008-03-25,0.047622371151877826,0.05672756081567862,0.05376835844394494,0.06987084037896825,0.07062950758097541,0.049369853475035086,0.05916882248704467,0.047815287000244365,0.041264528843015236,0.05484449830909611,0.05722024910434058,0.06212595039701996,0.05593614185992209,0.052188062480445406,0.045658603578152865,0.050630741313232176,0.04320932045994917,0.03566394863053914,0.04628535369051787,10783280.974615581
2008-03-26,0.04729597174352267,0.057057407423740526,0.05391320340829673,0.06808838598430299,0.07055413779829128,0.049536408152981014,0.058800824088735874,0.04757854151189421,0.04133913707328922,0.05516930146506844,0.05756828645705098,0.06283229403424365,0.05651185288973112,0.05232019566312874,0.046021721768845364,0.05056984634661015,0.04309292735380881,0.03561438995996784,0.046135166876490344,10813736.164751956
2008-03-27,0.04729597174352267,0.057057407423740526,0.05391320340829673,0.06808838598430299,0.07055413779829128,0.049536408152981014,0.058800824088735874,0.04757854151189421,0.04133913707328922,0.05516930146506844,0.05756828645705098,0.06283229403424365,0.05651185288973112,0.05232019566312874,0.046021721768845364,0.05056984634661015,0.04309292735380881,0.03561438995996784,0.046135166876490344,10734612.923262943
2008-03-28,0.04729597174352267,0.057057407423740526,0.05391320340829673,0.06808838598430299,0.07055413779829128,0.049536408152981014,0.058800824088735874,0.04757854151189421,0.04133913707328922,0.05516930146506844,0.05756828645705098,0.06283229403424365,0.05651185288973112,0.05232019566312874,0.046021721768845364,0.05056984634661015,0.04309292735380881,0.03561438995996784,0.046135166876490344,10692506.694891686
2008-03-31,0.04729597174352267,0.057057407423740526,0.05391320340829673,0.06808838598430299,0.07055413779829128,0.049536408152981014,0.058800824088735874,0.04757854151189421,0.04133913707328922,0.05516930146506844,0.05756828645705098,0.06283229403424365,0.05651185288973112,0.05232019566312874,0.046021721768845364,0.05056984634661015,0.04309292735380881,0.03561438995996784,0.046135166876490344,10685038.939575294
2008-04-01,0.04729597174352267,0.057057407423740526,0.05391320340829673,0.06808838598430299,0.07055413779829128,0.049536408152981014,0.058800824088735874,0.04757854151189421,0.04133913707328922,0.05516930146506844,0.05756828645705098,0.06283229403424365,0.05651185288973112,0.05232019566312874,0.046021721768845364,0.05056984634661015,0.04309292735380881,0.03561438995996784,0.046135166876490344,10600670.103996644
2008-04-02,0.04759641669238834,0.05675104186091709,0.05361136245008149,0.06790007433481388,0.06983648577749069,0.049235484725175756,0.06020790331819813,0.048117139334028405,0.041456203394751895,0.054837519093485755,0.057349677192735656,0.06285990468687386,0.057456631320910126,0.0519420549401096,0.0458254105037112,0.050445602321876,0.04319275290477468,0.03566386338429537,0.04571447176338205,10764382.783833502
2008-04-03,0.04787578060579148,0.056700024373066885,0.05284207699300514,0.06910464505133478,0.0693634386847826,0.04835716660944044,0.05961998546806527,0.047249645962931915,0.04179681643100351,0.05523001866796004,0.057188517722585784,0.06308234349328139,0.057881109318294585,0.052166369250609176,0.04637481465371402,0.05053144073007172,0.043559934649060474,0.03540395663932699,0.045671914695673596,10928267.286559815
