,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-09-30 12:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,10048713.037774945
2019-09-30 13:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,10036587.753894404
2019-09-30 14:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,10020001.76485831
2019-09-30 15:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,10014064.830289105
2019-10-01 10:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,9991646.359243259
2019-10-01 11:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,9983801.75850448
2019-10-01 12:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,9955785.338280993
2019-10-01 13:30:00,0.009922938300393732,0.01570595051725428,0.0047062920932336915,0.015013642659830385,0.20951730142927275,0.019954832270395427,0.02593742669436621,0.14285135506042895,0.018987211176155046,0.022757345538390778,0.10186912199118721,0.05022137562349608,0.005943778275940174,0.08370984372319297,0.012491811811475843,0.11966812160286176,0.11747872995237223,0.018164593178706823,0.005098328101045896,9927042.121597683
2019-10-01 14:30:00,0.00993710708056713,0.015728376753673026,0.004713012120717707,0.015035080362656841,0.20981646731105164,0.01998332540652881,0.02597446226648919,0.14305532986970929,0.019014322664014458,0.022789840331415012,0.10201457902742546,0.05029308579740563,0.005952265287069516,0.083829371461667,0.011081767123672096,0.11983899350163062,0.1176464756592743,0.018190530065533794,0.0051056079094986715,9928597.73874196
2019-10-01 15:30:00,0.009516624832984186,0.015062840682199164,0.004513584066522689,0.01439888067876259,0.22682903324466863,0.019137743939710298,0.028080551733927372,0.1370020362758456,0.0182097439204013,0.021825503003969918,0.11028623555723131,0.04816496645819368,0.005700399038087314,0.08028218592367484,0.010612849328022613,0.11476808413866463,0.11266834126821362,0.017420809571966945,0.005519586336953433,9943742.705540348
2019-10-02 10:30:00,0.009516624832984186,0.015062840682199164,0.004513584066522689,0.01439888067876259,0.22682903324466863,0.019137743939710298,0.028080551733927372,0.1370020362758456,0.0182097439204013,0.021825503003969918,0.11028623555723131,0.04816496645819368,0.005700399038087314,0.08028218592367484,0.010612849328022613,0.11476808413866463,0.11266834126821362,0.017420809571966945,0.005519586336953433,9818772.975739012
2019-10-02 11:30:00,0.009516624832984186,0.015062840682199164,0.004513584066522689,0.01439888067876259,0.22682903324466863,0.019137743939710298,0.028080551733927372,0.1370020362758456,0.0182097439204013,0.021825503003969918,0.11028623555723131,0.04816496645819368,0.005700399038087314,0.08028218592367484,0.010612849328022613,0.11476808413866463,0.11266834126821362,0.017420809571966945,0.005519586336953433,9763635.283020923
2019-10-02 12:30:00,0.009516624832984186,0.015062840682199164,0.004513584066522689,0.01439888067876259,0.22682903324466863,0.019137743939710298,0.028080551733927372,0.1370020362758456,0.0182097439204013,0.021825503003969918,0.11028623555723131,0.04816496645819368,0.005700399038087314,0.08028218592367484,0.010612849328022613,0.11476808413866463,0.11266834126821362,0.017420809571966945,0.005519586336953433,9737814.88158261
2019-10-02 13:30:00,0.009516624832984186,0.015062840682199164,0.004513584066522689,0.01439888067876259,0.22682903324466863,0.019137743939710298,0.028080551733927372,0.1370020362758456,0.0182097439204013,0.021825503003969918,0.11028623555723131,0.04816496645819368,0.005700399038087314,0.08028218592367484,0.010612849328022613,0.11476808413866463,0.11266834126821362,0.017420809571966945,0.005519586336953433,9719786.7189184
2019-10-02 14:30:00,0.0099660201159232,0.01577414008393459,0.004726725114346041,0.015078826475744114,0.21042694990809574,0.020041468947634523,0.029406575162718437,0.14347156406914605,0.0190696467919522,0.020247293574546486,0.11549418636987033,0.05043941870456227,0.00528820127514232,0.08407328164209447,0.009845430639917748,0.1201876773819648,0.10452125578960411,0.016161104999308652,0.005780232953493814,9741226.238851424
